#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
1.2405363990862694;0.0098078528040323049;0;0;0;0;0
1.2564407118950678;0.0099518472667219689;0;0;0;0;0
1.2723450247038661;0.01;0;0;0;0;0
1.2882493375126645;0.0099518472667219689;0;0;0;0;0
1.3041536503214628;0.0098078528040323031;0;0;0;0;0
1.3200579631302611;0.0095694033573220875;0;0;0;0;0
1.3359622759390595;0.0092387953251128682;0;0;0;0;0
1.3518665887478578;0.0088192126434835511;0;0;0;0;0
1.3677709015566561;0.0083146961230254456;0;0;0;0;0
1.3836752143654545;0.0077301045336273643;0;0;0;0;0
1.3995795271742528;0.007071067811865471;0;0;0;0;0
1.4154838399830512;0.0063439328416364541;0;0;0;0;0
1.4313881527918495;0.0055557023301960086;0;0;0;0;0
1.4472924656006478;0.0047139673682599645;0;0;0;0;0
1.4631967784094462;0.003826834323650889;0;0;0;0;0
1.4791010912182445;0.0029028467725446178;0;0;0;0;0
1.4950054040270429;0.0019509032201612798;0;0;0;0;0
1.5109097168358412;0.00098017140329558872;0;0;0;0;0
1.5268140296446395;-1.4089627996560444e-17;0;0;0;0;0
1.5427183424534376;-0.00098017140329559891;0;0;0;0;0
1.558622655262236;-0.0019509032201612899;0;0;0;0;0
1.5745269680710343;-0.0029028467725446278;0;0;0;0;0
1.5904312808798327;-0.0038268343236508985;0;0;0;0;0
1.606335593688631;-0.0047139673682599741;0;0;0;0;0
1.6222399064974293;-0.005555702330196032;0;0;0;0;0
1.6381442193062277;-0.006343932841636462;0;0;0;0;0
1.654048532115026;-0.0070710678118654788;0;0;0;0;0
1.6699528449238243;-0.0077301045336273713;0;0;0;0;0
1.6858571577326227;-0.0083146961230254508;0;0;0;0;0
1.701761470541421;-0.0088192126434835563;0;0;0;0;0
1.7176657833502194;-0.0092387953251128717;0;0;0;0;0
1.7335700961590177;-0.0095694033573220909;0;0;0;0;0
1.749474408967816;-0.0098078528040323049;0;0;0;0;0
1.7653787217766144;-0.0099518472667219707;0;0;0;0;0
1.7812830345854127;-0.01;0;0;0;0;0
1.797187347394211;-0.0099518472667219689;0;0;0;0;0
1.8130916602030094;-0.0098078528040323031;0;0;0;0;0
1.8289959730118077;-0.0095694033573220875;0;0;0;0;0
1.8449002858206061;-0.0092387953251128613;0;0;0;0;0
1.8608045986294044;-0.0088192126434835441;0;0;0;0;0
1.8767089114382025;-0.008314696123025456;0;0;0;0;0
1.8926132242470008;-0.0077301045336273643;0;0;0;0;0
1.9085175370557992;-0.0070710678118654727;0;0;0;0;0
1.9244218498645975;-0.0063439328416364541;0;0;0;0;0
1.9403261626733959;-0.0055557023301960242;0;0;0;0;0
1.9562304754821942;-0.0047139673682599663;0;0;0;0;0
1.9721347882909925;-0.0038268343236508903;0;0;0;0;0
1.9880391010997909;-0.0029028467725446187;0;0;0;0;0
2.0039434139085892;-0.0019509032201612808;0;0;0;0;0
2.0198477267173875;-0.00098017140329560758;0;0;0;0;0
2.0357520395261859;1.2864981197413094e-17;0;0;0;0;0
2.0516563523349842;0.00098017140329561539;0;0;0;0;0
2.0675606651437826;0.0019509032201612886;0;0;0;0;0
2.0834649779525809;0.0029028467725446261;0;0;0;0;0
2.0993692907613792;0.0038268343236509132;0;0;0;0;0
2.1152736035701776;0.0047139673682599888;0;0;0;0;0
2.1311779163789759;0.0055557023301960311;0;0;0;0;0
2.1470822291877742;0.0063439328416364602;0;0;0;0;0
2.1629865419965726;0.0070710678118654901;0;0;0;0;0
2.1788908548053709;0.0077301045336273808;0;0;0;0;0
2.1947951676141693;0.0083146961230254595;0;0;0;0;0
2.2106994804229676;0.0088192126434835563;0;0;0;0;0
2.2266037932317659;0.0092387953251128717;0;0;0;0;0
2.2425081060405643;0.0095694033573220944;0;0;0;0;0
2.2584124188493626;0.0098078528040323083;0;0;0;0;0
2.274316731658161;0.0099518472667219707;0;0;0;0;0
2.2902210444669593;0.01;0;0;0;0;0
2.3061253572757576;0.0099518472667219655;0;0;0;0;0
2.322029670084556;0.0098078528040322997;0;0;0;0;0
2.3379339828933543;0.0095694033573220823;0;0;0;0;0
