#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
4.4142582489725974;0.0070710678118654779;0;0;0;0;0
4.4467160302150432;0.0077301045336273808;0;0;0;0;0
4.4791738114574882;0.0083146961230254508;0;0;0;0;0
4.511631592699934;0.0088192126434835563;0;0;0;0;0
4.5440893739423798;0.0092387953251128717;0;0;0;0;0
4.5765471551848256;0.0095694033573220944;0;0;0;0;0
4.6090049364272705;0.0098078528040323049;0;0;0;0;0
4.6414627176697163;0.0099518472667219707;0;0;0;0;0
4.6739204989121621;0.01;0;0;0;0;0
4.706378280154607;0.0099518472667219689;0;0;0;0;0
4.7388360613970528;0.0098078528040323031;0;0;0;0;0
4.7712938426394986;0.0095694033573220892;0;0;0;0;0
4.8037516238819444;0.0092387953251128613;0;0;0;0;0
4.8362094051243893;0.0088192126434835528;0;0;0;0;0
4.8686671863668352;0.0083146961230254474;0;0;0;0;0
4.901124967609281;0.007730104533627366;0;0;0;0;0
4.9335827488517268;0.0070710678118654606;0;0;0;0;0
4.9660405300941717;0.006343932841636455;0;0;0;0;0
4.9984983113366175;0.0055557023301960112;0;0;0;0;0
5.0309560925790633;0.0047139673682599671;0;0;0;0;0
5.0634138738215091;0.0038268343236508746;0;0;0;0;0
5.095871655063954;0.00290284677254462;0;0;0;0;0
5.1283294363063998;0.0019509032201612821;0;0;0;0;0
5.1607872175488456;0.0009801714032955911;0;0;0;0;0
5.1932449987912914;-2.9403902792268245e-17;0;0;0;0;0
5.2257027800337363;-0.0009801714032956143;0;0;0;0;0
5.2581605612761821;-0.0019509032201612876;0;0;0;0;0
5.2906183425186279;-0.0029028467725446421;0;0;0;0;0
5.3230761237610729;-0.0038268343236508794;0;0;0;0;0
5.3555339050035187;-0.0047139673682599879;0;0;0;0;0
5.3879916862459645;-0.0055557023301960294;0;0;0;0;0
5.4204494674884103;-0.0063439328416364594;0;0;0;0;0
5.4529072487308552;-0.0070710678118654771;0;0;0;0;0
5.485365029973301;-0.0077301045336273687;0;0;0;0;0
5.5178228112157468;-0.0083146961230254699;0;0;0;0;0
5.5502805924581926;-0.0088192126434835632;0;0;0;0;0
5.5827383737006375;-0.009238795325112863;0;0;0;0;0
5.6151961549430833;-0.0095694033573220944;0;0;0;0;0
5.6476539361855291;-0.0098078528040323083;0;0;0;0;0
5.6801117174279749;-0.0099518472667219707;0;0;0;0;0
5.7125694986704199;-0.01;0;0;0;0;0
5.7450272799128657;-0.0099518472667219689;0;0;0;0;0
5.7774850611553115;-0.0098078528040323031;0;0;0;0;0
5.8099428423977564;-0.0095694033573220892;0;0;0;0;0
5.8424006236402022;-0.0092387953251128682;0;0;0;0;0
5.874858404882648;-0.0088192126434835354;0;0;0;0;0
5.9073161861250938;-0.0083146961230254387;0;0;0;0;0
5.9397739673675387;-0.0077301045336273782;0;0;0;0;0
5.9722317486099845;-0.0070710678118654615;0;0;0;0;0
6.0046895298524303;-0.0063439328416364429;0;0;0;0;0
6.0371473110948761;-0.0055557023301960121;0;0;0;0;0
6.069605092337321;-0.004713967368259968;0;0;0;0;0
6.1020628735797668;-0.0038268343236508924;0;0;0;0;0
6.1345206548222126;-0.0029028467725446213;0;0;0;0;0
6.1669784360646585;-0.0019509032201612483;0;0;0;0;0
6.1994362173071034;-0.00098017140329560997;0;0;0;0;0
6.2318939985495492;2.8179255993120889e-17;0;0;0;0;0
6.264351779791995;0.00098017140329563078;0;0;0;0;0
6.2968095610344399;0.0019509032201612689;0;0;0;0;0
6.3292673422768857;0.0029028467725446413;0;0;0;0;0
6.3617251235193315;0.0038268343236509111;0;0;0;0;0
6.3941829047617773;0.0047139673682599862;0;0;0;0;0
6.4266406860042222;0.0055557023301960285;0;0;0;0;0
6.459098467246668;0.0063439328416364585;0;0;0;0;0
6.4915562484891138;0.0070710678118654762;0;0;0;0;0
6.5240140297315596;0.0077301045336273912;0;0;0;0;0
6.5564718109740046;0.0083146961230254491;0;0;0;0;0
6.5889295922164504;0.0088192126434835632;0;0;0;0;0
6.6213873734588962;0.0092387953251128769;0;0;0;0;0
6.653845154701342;0.0095694033573220944;0;0;0;0;0
6.6863029359437869;0.0098078528040323083;0;0;0;0;0
6.7187607171862327;0.0099518472667219707;0;0;0;0;0
6.7512184984286785;0.01;0;0;0;0;0
6.7836762796711234;0.0099518472667219689;0;0;0;0;0
6.8161340609135692;0.0098078528040323049;0;0;0;0;0
6.848591842156015;0.0095694033573220892;0;0;0;0;0
6.8810496233984608;0.0092387953251128561;0;0;0;0;0
6.9135074046409057;0.0088192126434835545;0;0;0;0;0
6.9459651858833515;0.0083146961230254387;0;0;0;0;0
6.9784229671257973;0.0077301045336273556;0;0;0;0;0
7.0108807483682432;0.0070710678118654623;0;0;0;0;0
7.0433385296106881;0.0063439328416364437;0;0;0;0;0
7.0757963108531339;0.0055557023301960129;0;0;0;0;0
7.1082540920955797;0.0047139673682599697;0;0;0;0;0
7.1407118733380255;0.0038268343236508608;0;0;0;0;0
7.1731696545804704;0.0029028467725446222;0;0;0;0;0
7.2056274358229162;0.0019509032201612845;0;0;0;0;0
7.238085217065362;0.0009801714032955757;0;0;0;0;0
7.2705429983078069;8.572527594031472e-18;0;0;0;0;0
7.3030007795502527;-0.00098017140329562948;0;0;0;0;0
7.3354585607926985;-0.0019509032201613025;0;0;0;0;0
7.3679163420351443;-0.00290284677254464;0;0;0;0;0
7.4003741232775893;-0.0038268343236509102;0;0;0;0;0
7.4328319045200351;-0.0047139673682599853;0;0;0;0;0
7.4652896857624809;-0.0055557023301960277;0;0;0;0;0
7.4977474670049267;-0.0063439328416364854;0;0;0;0;0
7.5302052482473716;-0.0070710678118654762;0;0;0;0;0
7.5626630294898174;-0.0077301045336273678;0;0;0;0;0
7.5951208107322632;-0.0083146961230254682;0;0;0;0;0
7.627578591974709;-0.0088192126434835632;0;0;0;0;0
7.6600363732171539;-0.0092387953251128769;0;0;0;0;0
7.6924941544595997;-0.0095694033573220944;0;0;0;0;0
7.7249519357020455;-0.0098078528040323083;0;0;0;0;0
7.7574097169444913;-0.0099518472667219707;0;0;0;0;0
7.7898674981869362;-0.01;0;0;0;0;0
7.8223252794293821;-0.0099518472667219689;0;0;0;0;0
7.8547830606718279;-0.0098078528040322979;0;0;0;0;0
7.8872408419142728;-0.0095694033573220892;0;0;0;0;0
7.9196986231567186;-0.00923879532511287;0;0;0;0;0
7.9521564043991644;-0.0088192126434835372;0;0;0;0;0
7.9846141856416102;-0.0083146961230254387;0;0;0;0;0
8.0170719668840551;-0.0077301045336273565;0;0;0;0;0
8.0495297481265009;-0.0070710678118654641;0;0;0;0;0
8.0819875293689467;-0.0063439328416364437;0;0;0;0;0
8.1144453106113925;-0.0055557023301960138;0;0;0;0;0
8.1469030918538383;-0.0047139673682599385;0;0;0;0;0
8.1793608730962841;-0.0038268343236508616;0;0;0;0;0
8.2118186543387282;-0.0029028467725446235;0;0;0;0;0
8.244276435581174;-0.0019509032201612858;0;0;0;0;0
8.2767342168236198;-0.00098017140329561235;0;0;0;0;0
8.3091919980660656;2.5729962394826188e-17;0;0;0;0;0
8.3416497793085114;0.00098017140329562818;0;0;0;0;0
8.3741075605509572;0.0019509032201613014;0;0;0;0;0
8.406565341793403;0.0029028467725446729;0;0;0;0;0
8.439023123035847;0.0038268343236508764;0;0;0;0;0
8.4714809042782928;0.0047139673682599845;0;0;0;0;0
8.5039386855207386;0.0055557023301960277;0;0;0;0;0
8.5363964667631844;0.0063439328416364576;0;0;0;0;0
8.5688542480056302;0.0070710678118654988;0;0;0;0;0
8.601312029248076;0.0077301045336273886;0;0;0;0;0
8.6337698104905218;0.0083146961230254682;0;0;0;0;0
8.6662275917329676;0.0088192126434835615;0;0;0;0;0
8.6986853729754117;0.0092387953251128613;0;0;0;0;0
8.7311431542178575;0.0095694033573220944;0;0;0;0;0
8.7636009354603033;0.0098078528040323083;0;0;0;0;0
8.7960587167027491;0.0099518472667219707;0;0;0;0;0
8.8285164979451949;0.01;0;0;0;0;0
8.8609742791876407;0.0099518472667219655;0;0;0;0;0
8.8934320604300865;0.0098078528040322979;0;0;0;0;0
8.9258898416725305;0.0095694033573220892;0;0;0;0;0
8.9583476229149763;0.00923879532511287;0;0;0;0;0
8.9908054041574221;0.0088192126434835545;0;0;0;0;0
9.0232631853998679;0.0083146961230254404;0;0;0;0;0
9.0557209666423137;0.0077301045336273582;0;0;0;0;0
9.0881787478847595;0.0070710678118654641;0;0;0;0;0
9.1206365291272053;0.0063439328416364186;0;0;0;0;0
9.1530943103696512;0.0055557023301959852;0;0;0;0;0
9.1855520916120952;0.0047139673682599715;0;0;0;0;0
9.218009872854541;0.0038268343236508959;0;0;0;0;0
9.2504676540969868;0.0029028467725446244;0;0;0;0;0
9.2829254353394326;0.001950903220161252;0;0;0;0;0
9.3153832165818784;0.00098017140329557831;0;0;0;0;0
9.3478409978243242;-2.4505315595678831e-17;0;0;0;0;0
9.38029877906677;-0.0009801714032956271;0;0;0;0;0
9.412756560309214;-0.0019509032201612652;0;0;0;0;0
9.4452143415516598;-0.0029028467725446374;0;0;0;0;0
9.4776721227941056;-0.003826834323650908;0;0;0;0;0
9.5101299040365515;-0.0047139673682599836;0;0;0;0;0
9.5425876852789973;-0.0055557023301960259;0;0;0;0;0
9.5750454665214431;-0.0063439328416364828;0;0;0;0;0
9.6075032477638889;-0.0070710678118654988;0;0;0;0;0
9.6399610290063347;-0.0077301045336273886;0;0;0;0;0
9.6724188102487787;-0.0083146961230254474;0;0;0;0;0
9.7048765914912245;-0.0088192126434835441;0;0;0;0;0
9.7373343727336703;-0.0092387953251128752;0;0;0;0;0
9.7697921539761161;-0.0095694033573220944;0;0;0;0;0
9.8022499352185619;-0.0098078528040323066;0;0;0;0;0
9.8347077164610077;-0.0099518472667219741;0;0;0;0;0
9.8671654977034535;-0.01;0;0;0;0;0
9.8996232789458976;-0.0099518472667219689;0;0;0;0;0
9.9320810601883434;-0.0098078528040323049;0;0;0;0;0
9.9645388414307892;-0.0095694033573220892;0;0;0;0;0
9.996996622673235;-0.0092387953251128561;0;0;0;0;0
10.029454403915681;-0.0088192126434835389;0;0;0;0;0
10.061912185158127;-0.0083146961230254404;0;0;0;0;0
10.094369966400572;-0.0077301045336273582;0;0;0;0;0
10.126827747643018;-0.0070710678118654407;0;0;0;0;0
10.159285528885462;-0.0063439328416364463;0;0;0;0;0
10.191743310127908;-0.0055557023301960155;0;0;0;0;0
10.224201091370354;-0.0047139673682599723;0;0;0;0;0
10.2566588726128;-0.0038268343236508968;0;0;0;0;0
10.289116653855245;-0.0029028467725445918;0;0;0;0;0
10.321574435097691;-0.0019509032201612533;0;0;0;0;0
10.354032216340137;-0.00098017140329557961;0;0;0;0;0
10.386489997582583;5.880780558453649e-17;0;0;0;0;0
10.418947778825027;0.00098017140329559045;0;0;0;0;0
10.451405560067473;0.0019509032201612988;0;0;0;0;0
10.483863341309918;0.0029028467725446361;0;0;0;0;0
10.516321122552364;0.0038268343236509067;0;0;0;0;0
10.54877890379481;0.004713967368260014;0;0;0;0;0
10.581236685037256;0.0055557023301960537;0;0;0;0;0
10.613694466279702;0.0063439328416365097;0;0;0;0;0
10.646152247522146;0.0070710678118654485;0;0;0;0;0
10.678610028764592;0.007730104533627366;0;0;0;0;0
10.711067810007037;0.0083146961230254664;0;0;0;0;0
10.743525591249483;0.0088192126434835441;0;0;0;0;0
10.775983372491929;0.0092387953251128734;0;0;0;0;0
10.808441153734375;0.0095694033573221048;0;0;0;0;0
10.840898934976821;0.0098078528040323066;0;0;0;0;0
10.873356716219266;0.0099518472667219724;0;0;0;0;0
10.90581449746171;0.01;0;0;0;0;0
10.938272278704156;0.0099518472667219655;0;0;0;0;0
10.970730059946602;0.0098078528040323049;0;0;0;0;0
11.003187841189048;0.0095694033573220788;0;0;0;0;0
11.035645622431494;0.0092387953251128439;0;0;0;0;0
11.068103403673939;0.0088192126434835389;0;0;0;0;0
11.100561184916385;0.0083146961230254213;0;0;0;0;0
11.133018966158829;0.0077301045336273591;0;0;0;0;0
11.165476747401275;0.0070710678118654918;0;0;0;0;0
11.197934528643721;0.0063439328416364472;0;0;0;0;0
11.230392309886167;0.0055557023301959878;0;0;0;0;0
11.262850091128612;0.0047139673682599741;0;0;0;0;0
11.295307872371058;0.0038268343236508651;0;0;0;0;0
11.327765653613504;0.0029028467725445589;0;0;0;0;0
11.36022343485595;0.0019509032201612544;0;0;0;0;0
11.392681216098394;0.00098017140329561604;0;0;0;0;0
11.42513899734084;-2.2056021997384124e-17;0;0;0;0;0
11.457596778583286;-0.00098017140329558937;0;0;0;0;0
11.490054559825731;-0.0019509032201612978;0;0;0;0;0
11.522512341068177;-0.0029028467725446695;0;0;0;0;0
11.554970122310623;-0.0038268343236509059;0;0;0;0;0
11.587427903553069;-0.0047139673682600122;0;0;0;0;0
11.619885684795513;-0.0055557023301960242;0;0;0;0;0
11.652343466037959;-0.0063439328416364819;0;0;0;0;0
11.684801247280404;-0.007071067811865471;0;0;0;0;0
11.71725902852285;-0.0077301045336273869;0;0;0;0;0
11.749716809765296;-0.0083146961230254855;0;0;0;0;0
11.782174591007742;-0.0088192126434835615;0;0;0;0;0
11.814632372250188;-0.0092387953251128873;0;0;0;0;0
11.847090153492633;-0.0095694033573220927;0;0;0;0;0
11.879547934735077;-0.0098078528040322997;0;0;0;0;0
11.912005715977523;-0.0099518472667219689;0;0;0;0;0
11.944463497219969;-0.01;0;0;0;0;0
11.976921278462415;-0.0099518472667219689;0;0;0;0;0
12.009379059704861;-0.0098078528040322979;0;0;0;0;0
12.041836840947306;-0.0095694033573220701;0;0;0;0;0
12.074294622189752;-0.0092387953251128578;0;0;0;0;0
12.106752403432196;-0.0088192126434835563;0;0;0;0;0
12.139210184674642;-0.0083146961230254422;0;0;0;0;0
12.171667965917088;-0.0077301045336273825;0;0;0;0;0
12.204125747159534;-0.0070710678118654667;0;0;0;0;0
12.236583528401979;-0.0063439328416364203;0;0;0;0;0
12.269041309644425;-0.0055557023301960173;0;0;0;0;0
12.301499090886871;-0.0047139673682599428;0;0;0;0;0
12.333956872129317;-0.0038268343236508334;0;0;0;0;0
12.366414653371761;-0.002902846772544594;0;0;0;0;0
12.398872434614207;-0.0019509032201612906;0;0;0;0;0
12.431330215856653;-0.00098017140329558199;0;0;0;0;0
12.463787997099098;5.6358511986241777e-17;0;0;0;0;0
12.496245778341544;0.00098017140329562341;0;0;0;0;0
12.52870355958399;0.0019509032201613314;0;0;0;0;0
12.561161340826436;0.0029028467725446339;0;0;0;0;0
12.59361912206888;0.0038268343236508716;0;0;0;0;0
12.626076903311326;0.0047139673682599801;0;0;0;0;0
12.658534684553771;0.005555702330196052;0;0;0;0;0
12.690992465796217;0.0063439328416364524;0;0;0;0;0
12.723450247038663;0.0070710678118654962;0;0;0;0;0
12.755908028281109;0.0077301045336274085;0;0;0;0;0
12.788365809523555;0.0083146961230254647;0;0;0;0;0
12.820823590766;0.0088192126434835771;0;0;0;0;0
12.853281372008444;0.0092387953251128734;0;0;0;0;0
12.88573915325089;0.0095694033573220823;0;0;0;0;0
12.918196934493336;0.0098078528040323066;0;0;0;0;0
12.950654715735782;0.0099518472667219724;0;0;0;0;0
12.983112496978228;0.01;0;0;0;0;0
13.015570278220673;0.0099518472667219655;0;0;0;0;0
13.048028059463119;0.009807852804032291;0;0;0;0;0
13.080485840705563;0.0095694033573220805;0;0;0;0;0
13.112943621948009;0.0092387953251128717;0;0;0;0;0
13.145401403190455;0.0088192126434835406;0;0;0;0;0
13.177859184432901;0.0083146961230254231;0;0;0;0;0
13.210316965675347;0.00773010453362736;0;0;0;0;0
13.242774746917792;0.0070710678118654424;0;0;0;0;0
13.275232528160238;0.0063439328416364498;0;0;0;0;0
13.307690309402684;0.0055557023301959895;0;0;0;0;0
13.340148090645128;0.0047139673682599758;0;0;0;0;0
13.372605871887574;0.0038268343236508673;0;0;0;0;0
13.40506365313002;0.0029028467725446296;0;0;0;0;0
13.437521434372465;0.001950903220161257;0;0;0;0;0
13.469979215614911;0.00098017140329554773;0;0;0;0;0
13.502436996857357;-1.9606728399089417e-17;0;0;0;0;0
13.534894778099803;-0.00098017140329565745;0;0;0;0;0
13.567352559342247;-0.0019509032201612954;0;0;0;0;0
13.599810340584693;-0.0029028467725445988;0;0;0;0;0
13.632268121827138;-0.0038268343236509033;0;0;0;0;0
13.664725903069584;-0.0047139673682600105;0;0;0;0;0
13.69718368431203;-0.0055557023301960216;0;0;0;0;0
13.729641465554476;-0.0063439328416364793;0;0;0;0;0
13.762099246796922;-0.0070710678118655204;0;0;0;0;0
13.794557028039367;-0.007730104533627386;0;0;0;0;0
13.827014809281811;-0.0083146961230254439;0;0;0;0;0
13.859472590524257;-0.008819212643483558;0;0;0;0;0
13.891930371766703;-0.0092387953251128873;0;0;0;0;0
13.924388153009149;-0.0095694033573220909;0;0;0;0;0
13.956845934251595;-0.0098078528040323135;0;0;0;0;0
13.989303715494041;-0.0099518472667219689;0;0;0;0;0
14.021761496736486;-0.01;0;0;0;0;0
14.05421927797893;-0.0099518472667219689;0;0;0;0;0
14.086677059221376;-0.0098078528040322997;0;0;0;0;0
14.119134840463822;-0.0095694033573220909;0;0;0;0;0
14.151592621706268;-0.0092387953251128595;0;0;0;0;0
14.184050402948714;-0.0088192126434835233;0;0;0;0;0
14.216508184191159;-0.0083146961230254439;0;0;0;0;0
14.248965965433605;-0.0077301045336273392;0;0;0;0;0
14.281423746676051;-0.0070710678118654181;0;0;0;0;0
14.313881527918495;-0.0063439328416364776;0;0;0;0;0
14.346339309160941;-0.0055557023301960199;0;0;0;0;0
