#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
0.43488355336557927;0.0055557023301960251;0;0;0;0;0
0.44109617555651609;0.0063439328416364559;0;0;0;0;0
0.44730879774745291;0.0070710678118654736;0;0;0;0;0
0.45352141993838979;0.007730104533627366;0;0;0;0;0
0.45973404212932661;0.0083146961230254474;0;0;0;0;0
0.46594666432026349;0.0088192126434835493;0;0;0;0;0
0.47215928651120032;0.0092387953251128647;0;0;0;0;0
0.47837190870213714;0.0095694033573220857;0;0;0;0;0
0.48458453089307402;0.0098078528040323031;0;0;0;0;0
0.49079715308401084;0.0099518472667219689;0;0;0;0;0
0.49700977527494772;0.01;0;0;0;0;0
0.5032223974658846;0.0099518472667219689;0;0;0;0;0
0.50943501965682136;0.0098078528040323066;0;0;0;0;0
0.51564764184775824;0.0095694033573220927;0;0;0;0;0
0.52186026403869512;0.0092387953251128682;0;0;0;0;0
0.52807288622963189;0.0088192126434835597;0;0;0;0;0
0.53428550842056877;0.008314696123025456;0;0;0;0;0
0.54049813061150564;0.0077301045336273756;0;0;0;0;0
0.54671075280244252;0.007071067811865471;0;0;0;0;0
0.55292337499337929;0.0063439328416364672;0;0;0;0;0
0.55913599718431617;0.0055557023301960233;0;0;0;0;0
0.56534861937525305;0.0047139673682599801;0;0;0;0;0
0.57156124156618981;0.003826834323650905;0;0;0;0;0
0.57777386375712669;0.0029028467725446343;0;0;0;0;0
0.58398648594806357;0.0019509032201612798;0;0;0;0;0
0.59019910813900045;0.00098017140329560628;0;0;0;0;0
0.59641173032993722;3.6739403974420592e-18;0;0;0;0;0
0.6026243525208741;-0.00098017140329559891;0;0;0;0;0
0.60883697471181097;-0.0019509032201612899;0;0;0;0;0
0.61504959690274774;-0.0029028467725446105;0;0;0;0;0
0.62126221909368462;-0.0038268343236508985;0;0;0;0;0
0.6274748412846215;-0.0047139673682599741;0;0;0;0;0
0.63368746347555838;-0.005555702330196032;0;0;0;0;0
0.63990008566649514;-0.0063439328416364472;0;0;0;0;0
0.64611270785743202;-0.0070710678118654658;0;0;0;0;0
0.6523253300483689;-0.0077301045336273713;0;0;0;0;0
0.65853795223930567;-0.0083146961230254422;0;0;0;0;0
0.66475057443024255;-0.0088192126434835493;0;0;0;0;0
0.67096319662117943;-0.0092387953251128647;0;0;0;0;0
0.67717581881211619;-0.0095694033573220857;0;0;0;0;0
0.68338844100305307;-0.0098078528040323014;0;0;0;0;0
0.68960106319398995;-0.0099518472667219689;0;0;0;0;0
0.69581368538492683;-0.01;0;0;0;0;0
0.7020263075758636;-0.0099518472667219689;0;0;0;0;0
0.70823892976680047;-0.0098078528040323066;0;0;0;0;0
0.71445155195773735;-0.0095694033573220875;0;0;0;0;0
0.72066417414867412;-0.0092387953251128734;0;0;0;0;0
0.726876796339611;-0.0088192126434835511;0;0;0;0;0
0.73308941853054788;-0.008314696123025456;0;0;0;0;0
0.73930204072148475;-0.0077301045336273643;0;0;0;0;0
0.74551466291242152;-0.0070710678118654849;0;0;0;0;0
0.7517272851033584;-0.0063439328416364541;0;0;0;0;0
0.75793990729429528;-0.0055557023301960242;0;0;0;0;0
0.76415252948523205;-0.0047139673682599819;0;0;0;0;0
0.77036515167616892;-0.0038268343236509063;0;0;0;0;0
0.7765777738671058;-0.0029028467725446356;0;0;0;0;0
0.78279039605804268;-0.0019509032201612808;0;0;0;0;0
0.78900301824897945;-0.00098017140329562514;0;0;0;0;0
0.79521564043991633;-4.8985871965894128e-18;0;0;0;0;0
0.80142826263085321;0.00098017140329559782;0;0;0;0;0
0.80764088482178997;0.0019509032201612715;0;0;0;0;0
0.81385350701272685;0.0029028467725446096;0;0;0;0;0
0.82006612920366373;0.0038268343236508972;0;0;0;0;0
0.82627875139460061;0.0047139673682599732;0;0;0;0;0
0.83249137358553738;0.0055557023301960164;0;0;0;0;0
0.83870399577647425;0.0063439328416364472;0;0;0;0;0
0.84491661796741113;0.0070710678118654779;0;0;0;0;0
0.8511292401583479;0.0077301045336273591;0;0;0;0;0
0.85734186234928478;0.0083146961230254508;0;0;0;0;0
0.86355448454022166;0.0088192126434835476;0;0;0;0;0
0.86976710673115853;0.0092387953251128717;0;0;0;0;0
0.8759797289220953;0.0095694033573220857;0;0;0;0;0
0.88219235111303218;0.0098078528040323049;0;0;0;0;0
0.88840497330396906;0.0099518472667219689;0;0;0;0;0
0.89461759549490583;0.01;0;0;0;0;0
0.9008302176858427;0.0099518472667219689;0;0;0;0;0
0.90704283987677958;0.0098078528040323066;0;0;0;0;0
0.91325546206771646;0.0095694033573220892;0;0;0;0;0
0.91946808425865323;0.0092387953251128752;0;0;0;0;0
0.92568070644959011;0.0088192126434835528;0;0;0;0;0
0.93189332864052699;0.0083146961230254578;0;0;0;0;0
0.93810595083146375;0.0077301045336273765;0;0;0;0;0
0.94431857302240063;0.0070710678118654858;0;0;0;0;0
0.95053119521333751;0.006343932841636455;0;0;0;0;0
0.95674381740427428;0.0055557023301960398;0;0;0;0;0
0.96295643959521116;0.0047139673682599827;0;0;0;0;0
0.96916906178614803;0.0038268343236509072;0;0;0;0;0
0.97538168397708491;0.00290284677254462;0;0;0;0;0
0.98159430616802168;0.0019509032201612995;0;0;0;0;0
0.98780692835895856;0.00098017140329560888;0;0;0;0;0
0.99401955054989544;6.1232339957367663e-18;0;0;0;0;0
1.0002321727408323;-0.0009801714032956143;0;0;0;0;0
1.0064447949317692;-0.0019509032201612876;0;0;0;0;0
1.0126574171227058;-0.0029028467725446083;0;0;0;0;0
1.0188700393136427;-0.0038268343236508794;0;0;0;0;0
1.0250826615045796;-0.0047139673682599567;0;0;0;0;0
1.0312952836955165;-0.0055557023301960008;0;0;0;0;0
1.0375079058864534;-0.0063439328416364594;0;0;0;0;0
1.0437205280773902;-0.0070710678118654771;0;0;0;0;0
1.0499331502683271;-0.0077301045336273687;0;0;0;0;0
1.0561457724592638;-0.00831469612302543;0;0;0;0;0
1.0623583946502007;-0.0088192126434835476;0;0;0;0;0
1.0685710168411375;-0.009238795325112863;0;0;0;0;0
1.0747836390320744;-0.0095694033573220857;0;0;0;0;0
1.0809962612230113;-0.0098078528040323014;0;0;0;0;0
1.0872088834139482;-0.0099518472667219707;0;0;0;0;0
1.093421505604885;-0.01;0;0;0;0;0
1.0996341277958217;-0.0099518472667219724;0;0;0;0;0
1.1058467499867586;-0.0098078528040323118;0;0;0;0;0
1.1120593721776955;-0.0095694033573220892;0;0;0;0;0
1.1182719943686323;-0.0092387953251128682;0;0;0;0;0
1.1244846165595692;-0.0088192126434835528;0;0;0;0;0
1.1306972387505061;-0.0083146961230254578;0;0;0;0;0
1.136909860941443;-0.0077301045336273556;0;0;0;0;0
1.1431224831323796;-0.0070710678118654866;0;0;0;0;0
1.1493351053233165;-0.0063439328416364706;0;0;0;0;0
1.1555477275142534;-0.0055557023301960407;0;0;0;0;0
1.1617603497051903;-0.0047139673682599992;0;0;0;0;0
1.1679729718961271;-0.0038268343236508924;0;0;0;0;0
1.174185594087064;-0.0029028467725446213;0;0;0;0;0
1.1803982162780009;-0.0019509032201612834;0;0;0;0;0
1.1866108384689376;-0.00098017140329564531;0;0;0;0;0
1.1928234606598744;-7.3478807948841184e-18;0;0;0;0;0
1.1990360828508113;0.00098017140329559544;0;0;0;0;0
1.2052487050417482;0.0019509032201612689;0;0;0;0;0
1.2114613272326851;0.0029028467725446074;0;0;0;0;0
1.2176739494236219;0.0038268343236509111;0;0;0;0;0
1.2238865716145588;0.0047139673682599862;0;0;0;0;0
1.2300991938054955;0.0055557023301959999;0;0;0;0;0
1.2363118159964324;0.0063439328416364316;0;0;0;0;0
1.2425244381873692;0.0070710678118654762;0;0;0;0;0
1.2487370603783061;0.0077301045336273678;0;0;0;0;0
1.254949682569243;0.0083146961230254491;0;0;0;0;0
1.2611623047601799;0.0088192126434835458;0;0;0;0;0
1.2673749269511168;0.0092387953251128769;0;0;0;0;0
1.2735875491420534;0.009569403357322084;0;0;0;0;0
1.2798001713329903;0.0098078528040323014;0;0;0;0;0
1.2860127935239272;0.0099518472667219672;0;0;0;0;0
1.292225415714864;0.01;0;0;0;0;0
1.2984380379058009;0.0099518472667219689;0;0;0;0;0
1.3046506600967378;0.0098078528040323049;0;0;0;0;0
1.3108632822876747;0.0095694033573220892;0;0;0;0;0
1.3170759044786113;0.0092387953251128838;0;0;0;0;0
1.3232885266695482;0.0088192126434835545;0;0;0;0;0
1.3295011488604851;0.0083146961230254578;0;0;0;0;0
1.335713771051422;0.0077301045336273791;0;0;0;0;0
1.3419263932423589;0.0070710678118654866;0;0;0;0;0
1.3481390154332957;0.0063439328416364437;0;0;0;0;0
1.3543516376242324;0.0055557023301960416;0;0;0;0;0
1.3605642598151693;0.0047139673682600001;0;0;0;0;0
1.3667768820061061;0.0038268343236509262;0;0;0;0;0
1.372989504197043;0.0029028467725446222;0;0;0;0;0
1.3792021263879799;0.0019509032201612845;0;0;0;0;0
1.3854147485789168;0.00098017140329561127;0;0;0;0;0
1.3916273707698537;8.572527594031472e-18;0;0;0;0;0
1.3978399929607903;-0.00098017140329559414;0;0;0;0;0
1.4040526151517272;-0.0019509032201612678;0;0;0;0;0
1.4102652373426641;-0.0029028467725446057;0;0;0;0;0
1.4164778595336009;-0.0038268343236508772;0;0;0;0;0
1.4226904817245378;-0.0047139673682599541;0;0;0;0;0
1.4289031039154747;-0.0055557023301960277;0;0;0;0;0
1.4351157261064116;-0.0063439328416364576;0;0;0;0;0
1.4413283482973482;-0.0070710678118654502;0;0;0;0;0
1.4475409704882851;-0.0077301045336273444;0;0;0;0;0
1.453753592679222;-0.0083146961230254491;0;0;0;0;0
1.4599662148701589;-0.0088192126434835458;0;0;0;0;0
1.4661788370610958;-0.009238795325112863;0;0;0;0;0
1.4723914592520326;-0.009569403357322084;0;0;0;0;0
1.4786040814429695;-0.0098078528040323083;0;0;0;0;0
1.4848167036339062;-0.0099518472667219672;0;0;0;0;0
1.491029325824843;-0.01;0;0;0;0;0
1.4972419480157799;-0.0099518472667219724;0;0;0;0;0
1.5034545702067168;-0.0098078528040323049;0;0;0;0;0
1.5096671923976537;-0.0095694033573220892;0;0;0;0;0
1.5158798145885906;-0.00923879532511287;0;0;0;0;0
1.5220924367795274;-0.0088192126434835545;0;0;0;0;0
1.5283050589704641;-0.0083146961230254595;0;0;0;0;0
1.534517681161401;-0.0077301045336273791;0;0;0;0;0
1.5407303033523378;-0.0070710678118654884;0;0;0;0;0
1.5469429255432747;-0.0063439328416364715;0;0;0;0;0
1.5531555477342116;-0.0055557023301960433;0;0;0;0;0
1.5593681699251485;-0.0047139673682599706;0;0;0;0;0
1.5655807921160854;-0.0038268343236508946;0;0;0;0;0
1.571793414307022;-0.0029028467725446573;0;0;0;0;0
1.5780060364979589;-0.0019509032201613205;0;0;0;0;0
1.5842186586888958;-0.00098017140329561235;0;0;0;0;0
1.5904312808798327;-9.7971743931788255e-18;0;0;0;0;0
1.5966439030707695;0.00098017140329559284;0;0;0;0;0
1.6028565252617064;0.0019509032201612665;0;0;0;0;0
1.6090691474526433;0.0029028467725446391;0;0;0;0;0
1.6152817696435799;0.0038268343236508764;0;0;0;0;0
1.6214943918345168;0.0047139673682599532;0;0;0;0;0
1.6277070140254537;0.0055557023301959973;0;0;0;0;0
1.6339196362163906;0.0063439328416364576;0;0;0;0;0
1.6401322584073275;0.0070710678118654745;0;0;0;0;0
1.6463448805982643;0.0077301045336273669;0;0;0;0;0
1.6525575027892012;0.0083146961230254474;0;0;0;0;0
1.6587701249801379;0.0088192126434835458;0;0;0;0;0
1.6649827471710748;0.0092387953251128613;0;0;0;0;0
1.6711953693620116;0.009569403357322084;0;0;0;0;0
1.6774079915529485;0.0098078528040322997;0;0;0;0;0
1.6836206137438854;0.0099518472667219655;0;0;0;0;0
1.6898332359348223;0.01;0;0;0;0;0
1.6960458581257591;0.0099518472667219689;0;0;0;0;0
1.7022584803166958;0.0098078528040323118;0;0;0;0;0
1.7084711025076327;0.0095694033573220996;0;0;0;0;0
1.7146837246985696;0.00923879532511287;0;0;0;0;0
1.7208963468895064;0.0088192126434835545;0;0;0;0;0
1.7271089690804433;0.0083146961230254595;0;0;0;0;0
1.7333215912713802;0.0077301045336273799;0;0;0;0;0
1.7395342134623171;0.0070710678118654641;0;0;0;0;0
1.7457468356532537;0.0063439328416364724;0;0;0;0;0
1.7519594578441906;0.0055557023301960442;0;0;0;0;0
1.7581720800351275;0.0047139673682600027;0;0;0;0;0
1.7643847022260644;0.0038268343236508959;0;0;0;0;0
1.7705973244170012;0.0029028467725446244;0;0;0;0;0
1.7768099466079381;0.0019509032201612869;0;0;0;0;0
1.783022568798875;0.00098017140329561365;0;0;0;0;0
1.7892351909898117;1.1021821192326179e-17;0;0;0;0;0
1.7954478131807485;-0.00098017140329559175;0;0;0;0;0
1.8016604353716854;-0.0019509032201612652;0;0;0;0;0
1.8078730575626223;-0.0029028467725446035;0;0;0;0;0
1.8140856797535592;-0.0038268343236508751;0;0;0;0;0
1.820298301944496;-0.0047139673682599836;0;0;0;0;0
1.8265109241354329;-0.0055557023301960259;0;0;0;0;0
1.8327235463263696;-0.0063439328416364281;0;0;0;0;0
1.8389361685173065;-0.0070710678118654485;0;0;0;0;0
1.8451487907082433;-0.007730104533627366;0;0;0;0;0
1.8513614128991802;-0.0083146961230254474;0;0;0;0;0
1.8575740350901171;-0.0088192126434835441;0;0;0;0;0
1.863786657281054;-0.0092387953251128613;0;0;0;0;0
1.8699992794719906;-0.0095694033573220823;0;0;0;0;0
1.8762119016629275;-0.0098078528040322997;0;0;0;0;0
1.8824245238538644;-0.0099518472667219655;0;0;0;0;0
1.8886371460448013;-0.01;0;0;0;0;0
1.8948497682357381;-0.0099518472667219689;0;0;0;0;0
1.901062390426675;-0.0098078528040323049;0;0;0;0;0
1.9072750126176119;-0.0095694033573220892;0;0;0;0;0
1.9134876348085486;-0.0092387953251128838;0;0;0;0;0
1.9197002569994854;-0.0088192126434835545;0;0;0;0;0
1.9259128791904223;-0.0083146961230254595;0;0;0;0;0
1.9321255013813592;-0.0077301045336273808;0;0;0;0;0
1.9383381235722961;-0.0070710678118654901;0;0;0;0;0
1.9445507457632329;-0.0063439328416364741;0;0;0;0;0
1.9507633679541698;-0.0055557023301960155;0;0;0;0;0
1.9569759901451065;-0.0047139673682600036;0;0;0;0;0
1.9631886123360434;-0.0038268343236509297;0;0;0;0;0
1.9694012345269802;-0.0029028467725446599;0;0;0;0;0
1.9756138567179171;-0.001950903220161288;0;0;0;0;0
1.981826478908854;-0.00098017140329561495;0;0;0;0;0
1.9880391010997909;-1.2246467991473533e-17;0;0;0;0;0
1.9942517232907278;0.00098017140329559045;0;0;0;0;0
2.0004643454816646;0.0019509032201612988;0;0;0;0;0
2.0066769676726013;0.0029028467725446022;0;0;0;0;0
2.0128895898635384;0.0038268343236509067;0;0;0;0;0
2.019102212054475;0.0047139673682599506;0;0;0;0;0
2.0253148342454117;0.0055557023301959956;0;0;0;0;0
2.0315274564363488;0.006343932841636455;0;0;0;0;0
2.0377400786272855;0.0070710678118654485;0;0;0;0;0
2.0439527008182226;0.007730104533627366;0;0;0;0;0
2.0501653230091592;0.0083146961230254265;0;0;0;0;0
2.0563779452000963;0.0088192126434835441;0;0;0;0;0
2.062590567391033;0.0092387953251128474;0;0;0;0;0
2.0688031895819696;0.0095694033573220823;0;0;0;0;0
2.0750158117729067;0.0098078528040323066;0;0;0;0;0
2.0812284339638434;0.0099518472667219655;0;0;0;0;0
2.0874410561547805;0.01;0;0;0;0;0
2.0936536783457171;0.0099518472667219724;0;0;0;0;0
2.0998663005366542;0.0098078528040323049;0;0;0;0;0
2.1060789227275909;0.0095694033573221014;0;0;0;0;0
2.1122915449185276;0.0092387953251128994;0;0;0;0;0
2.1185041671094647;0.0088192126434835389;0;0;0;0;0
2.1247167893004013;0.0083146961230254612;0;0;0;0;0
2.1309294114913384;0.0077301045336273591;0;0;0;0;0
2.1371420336822751;0.0070710678118654918;0;0;0;0;0
2.1433546558732122;0.0063439328416364472;0;0;0;0;0
2.1495672780641488;0.0055557023301960459;0;0;0;0;0
2.1557799002550855;0.0047139673682600365;0;0;0;0;0
2.1619925224460226;0.0038268343236509306;0;0;0;0;0
2.1682051446369592;0.0029028467725446265;0;0;0;0;0
2.1744177668278963;0.0019509032201612544;0;0;0;0;0
2.180630389018833;0.00098017140329561604;0;0;0;0;0
2.1868430112097701;-2.2056021997384124e-17;0;0;0;0;0
2.1930556334007067;-0.00098017140329558937;0;0;0;0;0
2.1992682555916434;-0.0019509032201612281;0;0;0;0;0
2.2054808777825805;-0.0029028467725446014;0;0;0;0;0
2.2116934999735172;-0.0038268343236508404;0;0;0;0;0
2.2179061221644543;-0.0047139673682599498;0;0;0;0;0
2.2241187443553909;-0.0055557023301960242;0;0;0;0;0
2.230331366546328;-0.0063439328416364819;0;0;0;0;0
2.2365439887372647;-0.007071067811865471;0;0;0;0;0
2.2427566109282013;-0.0077301045336273426;0;0;0;0;0
2.2489692331191384;-0.0083146961230254456;0;0;0;0;0
2.2551818553100751;-0.0088192126434835268;0;0;0;0;0
2.2613944775010122;-0.0092387953251128613;0;0;0;0;0
2.2676070996919488;-0.0095694033573220719;0;0;0;0;0
2.2738197218828859;-0.0098078528040323135;0;0;0;0;0
2.2800323440738226;-0.0099518472667219689;0;0;0;0;0
2.2862449662647593;-0.01;0;0;0;0;0
2.2924575884556964;-0.0099518472667219689;0;0;0;0;0
2.298670210646633;-0.0098078528040323118;0;0;0;0;0
2.3048828328375701;-0.0095694033573220909;0;0;0;0;0
2.3110954550285068;-0.0092387953251128856;0;0;0;0;0
2.3173080772194439;-0.0088192126434835563;0;0;0;0;0
2.3235206994103805;-0.0083146961230254821;0;0;0;0;0
2.3297333216013172;-0.0077301045336273825;0;0;0;0;0
2.3359459437922543;-0.0070710678118654667;0;0;0;0;0
2.3421585659831909;-0.0063439328416364758;0;0;0;0;0
2.348371188174128;-0.0055557023301960173;0;0;0;0;0
2.3545838103650647;-0.0047139673682600062;0;0;0;0;0
2.3607964325560018;-0.0038268343236508989;0;0;0;0;0
2.3670090547469385;-0.0029028467725446621;0;0;0;0;0
2.3732216769378751;-0.0019509032201613602;0;0;0;0;0
2.3794342991288122;-0.00098017140329558199;0;0;0;0;0
2.3856469213197489;-1.4695761589768237e-17;0;0;0;0;0
2.391859543510686;0.00098017140329562341;0;0;0;0;0
2.3980721657016226;0.0019509032201612618;0;0;0;0;0
2.4042847878925597;0.0029028467725446339;0;0;0;0;0
2.4104974100834964;0.0038268343236508716;0;0;0;0;0
2.416710032274433;0.0047139673682599177;0;0;0;0;0
2.4229226544653701;0.005555702330195993;0;0;0;0;0
2.4291352766563068;0.0063439328416364524;0;0;0;0;0
2.4353478988472439;0.0070710678118654962;0;0;0;0;0
2.4415605210381806;0.0077301045336273634;0;0;0;0;0
2.4477731432291177;0.0083146961230254647;0;0;0;0;0
2.4539857654200543;0.0088192126434835424;0;0;0;0;0
2.460198387610991;0.0092387953251128457;0;0;0;0;0
2.4664110098019281;0.0095694033573220823;0;0;0;0;0
2.4726236319928647;0.0098078528040322927;0;0;0;0;0
2.4788362541838018;0.0099518472667219655;0;0;0;0;0
2.4850488763747385;0.01;0;0;0;0;0
2.4912614985656756;0.0099518472667219655;0;0;0;0;0
2.4974741207566122;0.0098078528040323049;0;0;0;0;0
2.5036867429475489;0.0095694033573221014;0;0;0;0;0
2.509899365138486;0.0092387953251128717;0;0;0;0;0
2.5161119873294227;0.0088192126434835736;0;0;0;0;0
2.5223246095203598;0.008314696123025463;0;0;0;0;0
2.5285372317112964;0.0077301045336274059;0;0;0;0;0
2.5347498539022335;0.0070710678118654424;0;0;0;0;0
2.5409624760931702;0.0063439328416364498;0;0;0;0;0
2.5471750982841068;0.0055557023301960485;0;0;0;0;0
2.5533877204750439;0.0047139673682599758;0;0;0;0;0
2.5596003426659806;0.0038268343236509328;0;0;0;0;0
2.5658129648569177;0.0029028467725446296;0;0;0;0;0
2.5720255870478543;0.0019509032201613266;0;0;0;0;0
2.5782382092387914;0.00098017140329561864;0;0;0;0;0
2.5844508314297281;5.1447545176920603e-17;0;0;0;0;0
2.5906634536206647;-0.00098017140329558698;0;0;0;0;0
2.5968760758116018;-0.0019509032201612954;0;0;0;0;0
2.6030886980025385;-0.0029028467725445988;0;0;0;0;0
2.6093013201934756;-0.0038268343236509033;0;0;0;0;0
2.6155139423844123;-0.004713967368259948;0;0;0;0;0
2.6217265645753494;-0.0055557023301960216;0;0;0;0;0
2.627939186766286;-0.0063439328416364247;0;0;0;0;0
2.6341518089572227;-0.0070710678118654207;0;0;0;0;0
2.6403644311481598;-0.007730104533627386;0;0;0;0;0
2.6465770533390964;-0.0083146961230254439;0;0;0;0;0
2.6527896755300335;-0.008819212643483558;0;0;0;0;0
2.6590022977209702;-0.0092387953251128595;0;0;0;0;0
2.6652149199119068;-0.0095694033573220719;0;0;0;0;0
2.6714275421028439;-0.0098078528040322997;0;0;0;0;0
2.6776401642937806;-0.009951847266721962;0;0;0;0;0
2.6838527864847177;-0.01;0;0;0;0;0
2.6900654086756544;-0.0099518472667219689;0;0;0;0;0
2.6962780308665915;-0.0098078528040322997;0;0;0;0;0
2.7024906530575281;-0.0095694033573220909;0;0;0;0;0
2.7087032752484648;-0.0092387953251128873;0;0;0;0;0
2.7149158974394019;-0.008819212643483558;0;0;0;0;0
2.7211285196303385;-0.0083146961230254821;0;0;0;0;0
2.7273411418212756;-0.0077301045336273834;0;0;0;0;0
2.7335537640122123;-0.0070710678118655196;0;0;0;0;0
2.7397663862031494;-0.0063439328416364776;0;0;0;0;0
2.745979008394086;-0.0055557023301960199;0;0;0;0;0
2.7521916305850227;-0.0047139673682600079;0;0;0;0;0
2.7584042527759598;-0.0038268343236509011;0;0;0;0;0
2.7646168749668965;-0.0029028467725446643;0;0;0;0;0
2.7708294971578336;-0.0019509032201612928;0;0;0;0;0
2.7770421193487702;-0.00098017140329565507;0;0;0;0;0
2.7832547415397073;-1.7145055188062944e-17;0;0;0;0;0
2.789467363730644;0.00098017140329555033;0;0;0;0;0
2.7956799859215806;0.0019509032201612592;0;0;0;0;0
2.8018926081125177;0.0029028467725446317;0;0;0;0;0
2.8081052303034544;0.0038268343236508694;0;0;0;0;0
2.8143178524943915;0.0047139673682599784;0;0;0;0;0
2.8205304746853281;0.0055557023301959904;0;0;0;0;0
2.8267430968762652;0.0063439328416364507;0;0;0;0;0
2.8329557190672019;0.0070710678118654433;0;0;0;0;0
2.8391683412581386;0.0077301045336273166;0;0;0;0;0
2.8453809634490757;0.0083146961230254248;0;0;0;0;0
2.8515935856400123;0.0088192126434835424;0;0;0;0;0
2.8578062078309494;0.0092387953251128734;0;0;0;0;0
2.8640188300218861;0.0095694033573220823;0;0;0;0;0
2.8702314522128232;0.0098078528040323049;0;0;0;0;0
2.8764440744037598;0.0099518472667219655;0;0;0;0;0
2.8826566965946965;0.01;0;0;0;0;0
2.8888693187856336;0.0099518472667219724;0;0;0;0;0
2.8950819409765702;0.0098078528040323205;0;0;0;0;0
2.9012945631675073;0.0095694033573220823;0;0;0;0;0
2.907507185358444;0.0092387953251128734;0;0;0;0;0
2.9137198075493811;0.0088192126434835424;0;0;0;0;0
2.9199324297403177;0.008314696123025463;0;0;0;0;0
2.9261450519312544;0.0077301045336274068;0;0;0;0;0
2.9323576741221915;0.0070710678118654944;0;0;0;0;0
2.9385702963131282;0.0063439328416365062;0;0;0;0;0
2.9447829185040653;0.0055557023301960511;0;0;0;0;0
2.9509955406950019;0.0047139673682599784;0;0;0;0;0
