#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
3.5558987589977042;0.008314696123025463;0;0;0;0;0
3.5636627300872186;0.0088192126434835424;0;0;0;0;0
3.5714267011767333;0.0092387953251128457;0;0;0;0;0
3.5791906722662481;0.0095694033573220823;0;0;0;0;0
3.5869546433557624;0.0098078528040322927;0;0;0;0;0
3.5947186144452772;0.0099518472667219655;0;0;0;0;0
3.6024825855347919;0.01;0;0;0;0;0
3.6102465566243063;0.0099518472667219724;0;0;0;0;0
3.618010527713821;0.0098078528040323049;0;0;0;0;0
3.6257744988033358;0.0095694033573221014;0;0;0;0;0
3.6335384698928506;0.0092387953251128734;0;0;0;0;0
3.6413024409823649;0.0088192126434835753;0;0;0;0;0
3.6490664120718797;0.008314696123025463;0;0;0;0;0
3.6568303831613944;0.0077301045336273626;0;0;0;0;0
3.6645943542509087;0.0070710678118654944;0;0;0;0;0
3.6723583253404235;0.0063439328416365062;0;0;0;0;0
3.6801222964299383;0.0055557023301960511;0;0;0;0;0
3.687886267519453;0.0047139673682599784;0;0;0;0;0
