#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
0;0;0;0;0;0;0
0.015324265418541804;0.00098017140329560606;0;0;0;0;0
0.030648530837083608;0.0019509032201612826;0;0;0;0;0
0.045972796255625413;0.0029028467725446235;0;0;0;0;0
0.061297061674167215;0.0038268343236508981;0;0;0;0;0
0.076621327092709024;0.0047139673682599767;0;0;0;0;0
0.091945592511250826;0.0055557023301960216;0;0;0;0;0
0.10726985792979263;0.006343932841636455;0;0;0;0;0
0.12259412334833443;0.0070710678118654745;0;0;0;0;0
0.13791838876687623;0.0077301045336273704;0;0;0;0;0
0.15324265418541805;0.0083146961230254526;0;0;0;0;0
0.16856691960395984;0.0088192126434835493;0;0;0;0;0
0.18389118502250165;0.0092387953251128682;0;0;0;0;0
0.19921545044104344;0.0095694033573220892;0;0;0;0;0
0.21453971585958526;0.0098078528040323049;0;0;0;0;0
0.22986398127812704;0.0099518472667219689;0;0;0;0;0
0.24518824669666886;0.01;0;0;0;0;0
0.26051251211521065;0.0099518472667219689;0;0;0;0;0
0.27583677753375246;0.0098078528040323049;0;0;0;0;0
0.29116104295229428;0.0095694033573220892;0;0;0;0;0
0.3064853083708361;0.0092387953251128682;0;0;0;0;0
0.32180957378937786;0.0088192126434835528;0;0;0;0;0
0.33713383920791967;0.0083146961230254543;0;0;0;0;0
0.35245810462646149;0.0077301045336273713;0;0;0;0;0
0.3677823700450033;0.0070710678118654762;0;0;0;0;0
0.38310663546354512;0.006343932841636455;0;0;0;0;0
0.39843090088208688;0.0055557023301960251;0;0;0;0;0
0.4137551663006287;0.0047139673682599784;0;0;0;0;0
0.42907943171917051;0.0038268343236508989;0;0;0;0;0
0.44440369713771233;0.0029028467725446239;0;0;0;0;0
0.45972796255625409;0.001950903220161286;0;0;0;0;0
0.4750522279747959;0.00098017140329560823;0;0;0;0;0
0.49037649339333772;1.2246467991473532e-18;0;0;0;0;0
0.50570075881187948;-0.00098017140329560151;0;0;0;0;0
0.5210250242304213;-0.0019509032201612791;0;0;0;0;0
0.53634928964896311;-0.0029028467725446213;0;0;0;0;0
0.55167355506750493;-0.0038268343236508968;0;0;0;0;0
0.56699782048604674;-0.0047139673682599723;0;0;0;0;0
0.58232208590458856;-0.0055557023301960199;0;0;0;0;0
0.59764635132313038;-0.0063439328416364524;0;0;0;0;0
0.61297061674167219;-0.0070710678118654745;0;0;0;0;0
0.62829488216021401;-0.0077301045336273721;0;0;0;0;0
0.64361914757875571;-0.0083146961230254474;0;0;0;0;0
0.65894341299729753;-0.0088192126434835493;0;0;0;0;0
0.67426767841583934;-0.0092387953251128647;0;0;0;0;0
0.68959194383438116;-0.0095694033573220892;0;0;0;0;0
0.70491620925292298;-0.0098078528040323031;0;0;0;0;0
0.72024047467146479;-0.0099518472667219689;0;0;0;0;0
0.73556474009000661;-0.01;0;0;0;0;0
0.75088900550854842;-0.0099518472667219689;0;0;0;0;0
0.76621327092709024;-0.0098078528040323049;0;0;0;0;0
0.78153753634563194;-0.0095694033573220892;0;0;0;0;0
0.79686180176417376;-0.00923879532511287;0;0;0;0;0
0.81218606718271558;-0.0088192126434835545;0;0;0;0;0
0.82751033260125739;-0.0083146961230254543;0;0;0;0;0
0.84283459801979921;-0.0077301045336273747;0;0;0;0;0
0.85815886343834102;-0.0070710678118654771;0;0;0;0;0
0.87348312885688284;-0.0063439328416364594;0;0;0;0;0
0.88880739427542466;-0.0055557023301960216;0;0;0;0;0
0.90413165969396647;-0.0047139673682599793;0;0;0;0;0
0.91945592511250818;-0.0038268343236509041;0;0;0;0;0
0.93478019053104999;-0.0029028467725446335;0;0;0;0;0
0.95010445594959181;-0.0019509032201612873;0;0;0;0;0
0.96542872136813362;-0.00098017140329561387;0;0;0;0;0
0.98075298678667544;-2.4492935982947064e-18;0;0;0;0;0
0.99607725220521726;0.00098017140329560021;0;0;0;0;0
1.011401517623759;0.0019509032201612737;0;0;0;0;0
1.0267257830423009;0.00290284677254462;0;0;0;0;0
1.0420500484608426;0.0038268343236508911;0;0;0;0;0
1.0573743138793845;0.0047139673682599758;0;0;0;0;0
1.0726985792979262;0.0055557023301960181;0;0;0;0;0
1.0880228447164682;0.0063439328416364559;0;0;0;0;0
1.1033471101350099;0.0070710678118654736;0;0;0;0;0
1.1186713755535518;0.0077301045336273713;0;0;0;0;0
1.1339956409720935;0.0083146961230254474;0;0;0;0;0
