#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
2.2774223075320679;-0.0098078528040323118;0;0;0;0;0
2.2868331435136051;-0.0095694033573220996;0;0;0;0;0
2.2962439794951428;-0.0092387953251128838;0;0;0;0;0
2.3056548154766801;-0.0088192126434835701;0;0;0;0;0
2.3150656514582177;-0.0083146961230254595;0;0;0;0;0
2.324476487439755;-0.0077301045336274025;0;0;0;0;0
2.3338873234212927;-0.0070710678118654884;0;0;0;0;0
2.3432981594028299;-0.0063439328416364993;0;0;0;0;0
2.3527089953843676;-0.0055557023301960433;0;0;0;0;0
2.3621198313659049;-0.004713967368260033;0;0;0;0;0
2.3715306673474426;-0.0038268343236509271;0;0;0;0;0
2.3809415033289798;-0.0029028467725446573;0;0;0;0;0
2.3903523393105175;-0.0019509032201613205;0;0;0;0;0
2.3997631752920547;-0.00098017140329564791;0;0;0;0;0
2.4091740112735924;-9.7971743931788255e-18;0;0;0;0;0
2.4185848472551301;0.00098017140329559284;0;0;0;0;0
2.4279956832366674;0.0019509032201612665;0;0;0;0;0
2.4374065192182051;0.0029028467725446044;0;0;0;0;0
2.4468173551997423;0.0038268343236508764;0;0;0;0;0
2.45622819118128;0.0047139673682599845;0;0;0;0;0
2.4656390271628172;0.0055557023301959973;0;0;0;0;0
2.4750498631443549;0.0063439328416364576;0;0;0;0;0
2.4844606991258922;0.0070710678118654493;0;0;0;0;0
2.4938715351074299;0.0077301045336273669;0;0;0;0;0
2.5032823710889671;0.0083146961230254283;0;0;0;0;0
2.5126932070705048;0.0088192126434835458;0;0;0;0;0
2.5221040430520421;0.0092387953251128613;0;0;0;0;0
2.5315148790335797;0.009569403357322084;0;0;0;0;0
2.540925715015117;0.0098078528040322997;0;0;0;0;0
2.5503365509966547;0.0099518472667219655;0;0;0;0;0
2.5597473869781919;0.01;0;0;0;0;0
2.5691582229597296;0.0099518472667219689;0;0;0;0;0
2.5785690589412669;0.0098078528040323118;0;0;0;0;0
2.5879798949228046;0.0095694033573220892;0;0;0;0;0
2.5973907309043418;0.0092387953251128838;0;0;0;0;0
2.6068015668858795;0.0088192126434835545;0;0;0;0;0
2.6162124028674167;0.0083146961230254786;0;0;0;0;0
2.6256232388489544;0.0077301045336273799;0;0;0;0;0
2.6350340748304917;0.0070710678118654892;0;0;0;0;0
2.6444449108120294;0.0063439328416364724;0;0;0;0;0
2.6538557467935666;0.0055557023301960442;0;0;0;0;0
2.6632665827751043;0.0047139673682599715;0;0;0;0;0
2.6726774187566416;0.0038268343236509284;0;0;0;0;0
2.6820882547381792;0.0029028467725446244;0;0;0;0;0
2.6914990907197165;0.0019509032201613216;0;0;0;0;0
2.7009099267012542;0.00098017140329561365;0;0;0;0;0
2.7103207626827914;4.6548957980331189e-17;0;0;0;0;0
2.7197315986643291;-0.00098017140329559175;0;0;0;0;0
2.7291424346458664;-0.0019509032201612303;0;0;0;0;0
2.7385532706274041;-0.0029028467725446035;0;0;0;0;0
2.7479641066089413;-0.0038268343236508751;0;0;0;0;0
2.757374942590479;-0.0047139673682599524;0;0;0;0;0
2.7667857785720162;-0.0055557023301959964;0;0;0;0;0
2.7761966145535539;-0.0063439328416364559;0;0;0;0;0
2.7856074505350912;-0.0070710678118654485;0;0;0;0;0
2.7950182865166289;-0.007730104533627366;0;0;0;0;0
2.8044291224981661;-0.0083146961230254283;0;0;0;0;0
2.8138399584797038;-0.0088192126434835441;0;0;0;0;0
2.8232507944612411;-0.0092387953251128474;0;0;0;0;0
2.8326616304427787;-0.0095694033573220823;0;0;0;0;0
2.842072466424316;-0.0098078528040322997;0;0;0;0;0
2.8514833024058537;-0.0099518472667219655;0;0;0;0;0
2.8608941383873909;-0.01;0;0;0;0;0
2.8703049743689286;-0.0099518472667219724;0;0;0;0;0
2.8797158103504659;-0.0098078528040323118;0;0;0;0;0
2.8891266463320036;-0.0095694033573220892;0;0;0;0;0
2.8985374823135408;-0.0092387953251128838;0;0;0;0;0
2.9079483182950785;-0.0088192126434835545;0;0;0;0;0
2.9173591542766157;-0.0083146961230254803;0;0;0;0;0
2.9267699902581534;-0.0077301045336273808;0;0;0;0;0
2.9361808262396907;-0.0070710678118655144;0;0;0;0;0
2.9455916622212284;-0.0063439328416364741;0;0;0;0;0
2.9550024982027656;-0.005555702330196045;0;0;0;0;0
2.9644133341843033;-0.0047139673682600036;0;0;0;0;0
2.9738241701658406;-0.0038268343236509297;0;0;0;0;0
2.9832350061473782;-0.0029028467725446599;0;0;0;0;0
2.9926458421289155;-0.0019509032201613231;0;0;0;0;0
3.0020566781104532;-0.00098017140329561495;0;0;0;0;0
3.0114675140919904;-4.777360477947854e-17;0;0;0;0;0
