#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
0.73352042374760329;-0.00098017140329560498;0;0;0;0;0
0.74516360507693036;6.4324905987065469e-18;0;0;0;0;0
0.75680678640625743;0.0009801714032956091;0;0;0;0;0
0.76844996773558438;0.0019509032201612826;0;0;0;0;0
0.78009314906491145;0.00290284677254462;0;0;0;0;0
0.79173633039423852;0.0038268343236508994;0;0;0;0;0
0.80337951172356559;0.0047139673682599836;0;0;0;0;0
0.81502269305289254;0.0055557023301960181;0;0;0;0;0
0.82666587438221961;0.0063439328416364559;0;0;0;0;0
0.83830905571154668;0.0070710678118654788;0;0;0;0;0
0.84995223704087364;0.007730104533627366;0;0;0;0;0
0.86159541837020071;0.0083146961230254526;0;0;0;0;0
0.87323859969952777;0.0088192126434835528;0;0;0;0;0
0.88488178102885484;0.0092387953251128682;0;0;0;0;0
0.8965249623581818;0.0095694033573220892;0;0;0;0;0
0.90816814368750887;0.0098078528040323049;0;0;0;0;0
0.91981132501683593;0.0099518472667219689;0;0;0;0;0
0.931454506346163;0.01;0;0;0;0;0
0.94309768767548996;0.0099518472667219689;0;0;0;0;0
0.95474086900481703;0.0098078528040323031;0;0;0;0;0
0.9663840503341441;0.0095694033573220875;0;0;0;0;0
0.97802723166347105;0.0092387953251128682;0;0;0;0;0
0.98967041299279812;0.0088192126434835511;0;0;0;0;0
1.0013135943221252;0.0083146961230254456;0;0;0;0;0
1.0129567756514521;0.0077301045336273756;0;0;0;0;0
1.0245999569807793;0.007071067811865471;0;0;0;0;0
1.0362431383101063;0.0063439328416364541;0;0;0;0;0
1.0478863196394332;0.0055557023301960233;0;0;0;0;0
1.0595295009687604;0.0047139673682599645;0;0;0;0;0
1.0711726822980874;0.003826834323650889;0;0;0;0;0
1.0828158636274143;0.0029028467725446343;0;0;0;0;0
1.0944590449567415;0.0019509032201612798;0;0;0;0;0
1.1061022262860685;0.00098017140329560628;0;0;0;0;0
1.1177454076153954;3.6739403974420592e-18;0;0;0;0;0
1.1293885889447226;-0.00098017140329561669;0;0;0;0;0
1.1410317702740496;-0.0019509032201612899;0;0;0;0;0
1.1526749516033767;-0.0029028467725446278;0;0;0;0;0
1.1643181329327037;-0.0038268343236508985;0;0;0;0;0
1.1759613142620307;-0.0047139673682599741;0;0;0;0;0
1.1876044955913578;-0.005555702330196032;0;0;0;0;0
1.1992476769206848;-0.006343932841636462;0;0;0;0;0
1.2108908582500117;-0.0070710678118654788;0;0;0;0;0
1.2225340395793389;-0.0077301045336273713;0;0;0;0;0
1.2341772209086659;-0.0083146961230254508;0;0;0;0;0
1.2458204022379928;-0.0088192126434835493;0;0;0;0;0
1.25746358356732;-0.0092387953251128717;0;0;0;0;0
1.269106764896647;-0.0095694033573220909;0;0;0;0;0
1.2807499462259742;-0.0098078528040323083;0;0;0;0;0
1.2923931275553011;-0.0099518472667219689;0;0;0;0;0
1.3040363088846281;-0.01;0;0;0;0;0
1.3156794902139552;-0.0099518472667219689;0;0;0;0;0
1.3273226715432822;-0.0098078528040323031;0;0;0;0;0
1.3389658528726092;-0.0095694033573220875;0;0;0;0;0
1.3506090342019363;-0.0092387953251128613;0;0;0;0;0
1.3622522155312633;-0.0088192126434835511;0;0;0;0;0
1.3738953968605903;-0.008314696123025456;0;0;0;0;0
1.3855385781899174;-0.0077301045336273643;0;0;0;0;0
1.3971817595192444;-0.0070710678118654727;0;0;0;0;0
1.4088249408485713;-0.0063439328416364541;0;0;0;0;0
1.4204681221778985;-0.0055557023301960095;0;0;0;0;0
1.4321113035072255;-0.0047139673682599819;0;0;0;0;0
1.4437544848365527;-0.0038268343236508903;0;0;0;0;0
1.4553976661658796;-0.0029028467725446187;0;0;0;0;0
1.4670408474952066;-0.0019509032201612808;0;0;0;0;0
1.4786840288245338;-0.0009801714032955898;0;0;0;0;0
1.4903272101538607;1.2864981197413094e-17;0;0;0;0;0
1.5019703914831877;0.00098017140329559782;0;0;0;0;0
1.5136135728125149;0.0019509032201612886;0;0;0;0;0
1.5252567541418418;0.0029028467725446261;0;0;0;0;0
1.5368999354711688;0.0038268343236508972;0;0;0;0;0
1.5485431168004959;0.0047139673682599888;0;0;0;0;0
1.5601862981298229;0.0055557023301960164;0;0;0;0;0
1.5718294794591501;0.0063439328416364602;0;0;0;0;0
1.583472660788477;0.0070710678118654779;0;0;0;0;0
1.595115842117804;0.0077301045336273704;0;0;0;0;0
1.6067590234471312;0.0083146961230254595;0;0;0;0;0
1.6184022047764581;0.0088192126434835563;0;0;0;0;0
1.6300453861057851;0.0092387953251128647;0;0;0;0;0
1.6416885674351123;0.0095694033573220909;0;0;0;0;0
1.6533317487644392;0.0098078528040323049;0;0;0;0;0
1.6649749300937662;0.0099518472667219689;0;0;0;0;0
1.6766181114230934;0.01;0;0;0;0;0
1.6882612927524203;0.0099518472667219689;0;0;0;0;0
1.6999044740817473;0.0098078528040323066;0;0;0;0;0
1.7115476554110745;0.0095694033573220892;0;0;0;0;0
1.7231908367404014;0.0092387953251128682;0;0;0;0;0
1.7348340180697286;0.0088192126434835441;0;0;0;0;0
1.7464771993990555;0.0083146961230254474;0;0;0;0;0
1.7581203807283825;0.007730104533627366;0;0;0;0;0
1.7697635620577097;0.0070710678118654736;0;0;0;0;0
1.7814067433870366;0.006343932841636455;0;0;0;0;0
1.7930499247163636;0.0055557023301960251;0;0;0;0;0
1.8046931060456908;0.0047139673682599671;0;0;0;0;0
1.8163362873750177;0.0038268343236508911;0;0;0;0;0
1.8279794687043447;0.00290284677254462;0;0;0;0;0
1.8396226500336719;0.0019509032201612821;0;0;0;0;0
1.8512658313629988;0.00098017140329560888;0;0;0;0;0
1.862909012692326;-1.164033439826574e-17;0;0;0;0;0
1.874552194021653;-0.0009801714032956143;0;0;0;0;0
1.8861953753509799;-0.0019509032201612876;0;0;0;0;0
1.8978385566803071;-0.0029028467725446421;0;0;0;0;0
1.9094817380096341;-0.0038268343236509124;0;0;0;0;0
1.921124919338961;-0.0047139673682599879;0;0;0;0;0
1.9327681006682882;-0.0055557023301960294;0;0;0;0;0
1.9444112819976151;-0.0063439328416364594;0;0;0;0;0
1.9560544633269421;-0.0070710678118654771;0;0;0;0;0
1.9676976446562693;-0.0077301045336273687;0;0;0;0;0
1.9793408259855962;-0.0083146961230254508;0;0;0;0;0
1.9909840073149232;-0.0088192126434835476;0;0;0;0;0
2.0026271886442504;-0.0092387953251128769;0;0;0;0;0
2.0142703699735773;-0.0095694033573220857;0;0;0;0;0
2.0259135513029043;-0.0098078528040323014;0;0;0;0;0
2.0375567326322312;-0.0099518472667219672;0;0;0;0;0
2.0491999139615587;-0.01;0;0;0;0;0
2.0608430952908856;-0.0099518472667219689;0;0;0;0;0
2.0724862766202126;-0.0098078528040323031;0;0;0;0;0
2.0841294579495395;-0.0095694033573220892;0;0;0;0;0
2.0957726392788665;-0.0092387953251128682;0;0;0;0;0
2.1074158206081939;-0.0088192126434835354;0;0;0;0;0
2.1190590019375208;-0.0083146961230254387;0;0;0;0;0
2.1307021832668478;-0.0077301045336273556;0;0;0;0;0
2.1423453645961748;-0.0070710678118654615;0;0;0;0;0
2.1539885459255017;-0.0063439328416364706;0;0;0;0;0
2.1656317272548287;-0.0055557023301960407;0;0;0;0;0
2.1772749085841561;-0.004713967368259968;0;0;0;0;0
2.188918089913483;-0.0038268343236508924;0;0;0;0;0
2.20056127124281;-0.0029028467725446213;0;0;0;0;0
2.2122044525721369;-0.0019509032201612834;0;0;0;0;0
2.2238476339014639;-0.00098017140329560997;0;0;0;0;0
2.2354908152307909;-7.3478807948841184e-18;0;0;0;0;0
2.2471339965601183;0.00098017140329563078;0;0;0;0;0
2.2587771778894452;0.0019509032201613036;0;0;0;0;0
2.2704203592187722;0.0029028467725446413;0;0;0;0;0
2.2820635405480991;0.0038268343236509111;0;0;0;0;0
2.2937067218774261;0.0047139673682599558;0;0;0;0;0
2.3053499032067535;0.0055557023301960285;0;0;0;0;0
2.3169930845360804;0.0063439328416364585;0;0;0;0;0
2.3286362658654074;0.0070710678118654762;0;0;0;0;0
2.3402794471947344;0.0077301045336273678;0;0;0;0;0
2.3519226285240613;0.0083146961230254491;0;0;0;0;0
2.3635658098533883;0.0088192126434835458;0;0;0;0;0
2.3752089911827157;0.0092387953251128769;0;0;0;0;0
2.3868521725120426;0.0095694033573220944;0;0;0;0;0
2.3984953538413696;0.0098078528040323083;0;0;0;0;0
2.4101385351706965;0.0099518472667219707;0;0;0;0;0
2.4217817165000235;0.01;0;0;0;0;0
2.4334248978293509;0.0099518472667219689;0;0;0;0;0
2.4450680791586779;0.0098078528040323049;0;0;0;0;0
2.4567112604880048;0.0095694033573220892;0;0;0;0;0
2.4683544418173318;0.0092387953251128682;0;0;0;0;0
2.4799976231466587;0.0088192126434835545;0;0;0;0;0
2.4916408044759857;0.0083146961230254578;0;0;0;0;0
2.5032839858053131;0.0077301045336273556;0;0;0;0;0
2.51492716713464;0.0070710678118654623;0;0;0;0;0
2.526570348463967;0.0063439328416364437;0;0;0;0;0
2.538213529793294;0.0055557023301960129;0;0;0;0;0
2.5498567111226209;0.0047139673682599697;0;0;0;0;0
2.5614998924519483;0.0038268343236508608;0;0;0;0;0
2.5731430737812753;0.0029028467725446222;0;0;0;0;0
2.5847862551106022;0.0019509032201612845;0;0;0;0;0
2.5964294364399292;0.00098017140329561127;0;0;0;0;0
2.6080726177692561;8.572527594031472e-18;0;0;0;0;0
2.6197157990985831;-0.00098017140329559414;0;0;0;0;0
2.6313589804279105;-0.0019509032201613025;0;0;0;0;0
2.6430021617572375;-0.00290284677254464;0;0;0;0;0
2.6546453430865644;-0.0038268343236509102;0;0;0;0;0
2.6662885244158914;-0.0047139673682599853;0;0;0;0;0
2.6779317057452183;-0.0055557023301960277;0;0;0;0;0
2.6895748870745457;-0.0063439328416364854;0;0;0;0;0
2.7012180684038727;-0.0070710678118655005;0;0;0;0;0
2.7128612497331996;-0.0077301045336273678;0;0;0;0;0
2.7245044310625266;-0.0083146961230254491;0;0;0;0;0
2.7361476123918536;-0.0088192126434835458;0;0;0;0;0
2.7477907937211805;-0.009238795325112863;0;0;0;0;0
2.7594339750505079;-0.0095694033573220944;0;0;0;0;0
2.7710771563798349;-0.0098078528040323083;0;0;0;0;0
2.7827203377091618;-0.0099518472667219707;0;0;0;0;0
2.7943635190384888;-0.01;0;0;0;0;0
2.8060067003678157;-0.0099518472667219689;0;0;0;0;0
2.8176498816971427;-0.0098078528040323049;0;0;0;0;0
2.8292930630264701;-0.0095694033573220788;0;0;0;0;0
2.8409362443557971;-0.0092387953251128561;0;0;0;0;0
2.852579425685124;-0.0088192126434835545;0;0;0;0;0
2.864222607014451;-0.0083146961230254595;0;0;0;0;0
2.8758657883437779;-0.0077301045336273791;0;0;0;0;0
2.8875089696731053;-0.0070710678118654641;0;0;0;0;0
2.8991521510024323;-0.0063439328416364437;0;0;0;0;0
2.9107953323317592;-0.0055557023301960138;0;0;0;0;0
2.9224385136610862;-0.0047139673682599706;0;0;0;0;0
2.9340816949904132;-0.0038268343236508946;0;0;0;0;0
2.9457248763197401;-0.0029028467725446235;0;0;0;0;0
2.9573680576490675;-0.0019509032201612509;0;0;0;0;0
2.9690112389783945;-0.00098017140329557701;0;0;0;0;0
2.9806544203077214;2.5729962394826188e-17;0;0;0;0;0
2.9922976016370484;0.00098017140329559284;0;0;0;0;0
3.0039407829663753;0.0019509032201612665;0;0;0;0;0
3.0155839642957027;0.0029028467725446391;0;0;0;0;0
3.0272271456250297;0.0038268343236509089;0;0;0;0;0
3.0388703269543567;0.0047139673682599845;0;0;0;0;0
3.0505135082836836;0.0055557023301960277;0;0;0;0;0
3.0621566896130106;0.0063439328416364576;0;0;0;0;0
3.0737998709423375;0.0070710678118654745;0;0;0;0;0
3.0854430522716649;0.0077301045336273886;0;0;0;0;0
3.0970862336009919;0.0083146961230254682;0;0;0;0;0
3.1087294149303188;0.0088192126434835615;0;0;0;0;0
3.1203725962596458;0.0092387953251128613;0;0;0;0;0
3.1320157775889728;0.009569403357322084;0;0;0;0;0
3.1436589589183002;0.0098078528040323083;0;0;0;0;0
3.1553021402476271;0.0099518472667219707;0;0;0;0;0
3.1669453215769541;0.01;0;0;0;0;0
3.178588502906281;0.0099518472667219689;0;0;0;0;0
3.190231684235608;0.0098078528040323049;0;0;0;0;0
3.2018748655649349;0.0095694033573220892;0;0;0;0;0
3.2135180468942623;0.0092387953251128561;0;0;0;0;0
3.2251612282235893;0.0088192126434835389;0;0;0;0;0
3.2368044095529163;0.0083146961230254404;0;0;0;0;0
3.2484475908822432;0.0077301045336273582;0;0;0;0;0
3.2600907722115702;0.0070710678118654892;0;0;0;0;0
3.2717339535408971;0.0063439328416364724;0;0;0;0;0
3.2833771348702245;0.0055557023301960155;0;0;0;0;0
3.2950203161995515;0.0047139673682599715;0;0;0;0;0
3.3066634975288784;0.0038268343236508959;0;0;0;0;0
3.3183066788582054;0.0029028467725446244;0;0;0;0;0
3.3299498601875324;0.0019509032201612869;0;0;0;0;0
3.3415930415168598;0.00098017140329557831;0;0;0;0;0
3.3532362228461867;-2.4505315595678831e-17;0;0;0;0;0
3.3648794041755137;-0.0009801714032956271;0;0;0;0;0
3.3765225855048406;-0.0019509032201612999;0;0;0;0;0
3.3881657668341676;-0.0029028467725446374;0;0;0;0;0
3.3998089481634945;-0.0038268343236508751;0;0;0;0;0
3.4114521294928219;-0.0047139673682599836;0;0;0;0;0
3.4230953108221489;-0.0055557023301960259;0;0;0;0;0
3.4347384921514759;-0.0063439328416364559;0;0;0;0;0
3.4463816734808028;-0.0070710678118654736;0;0;0;0;0
3.4580248548101298;-0.007730104533627366;0;0;0;0;0
3.4696680361394572;-0.0083146961230254664;0;0;0;0;0
3.4813112174687841;-0.0088192126434835615;0;0;0;0;0
3.4929543987981111;-0.0092387953251128752;0;0;0;0;0
3.5045975801274381;-0.0095694033573220944;0;0;0;0;0
3.516240761456765;-0.0098078528040323066;0;0;0;0;0
3.527883942786092;-0.0099518472667219689;0;0;0;0;0
3.5395271241154194;-0.01;0;0;0;0;0
3.5511703054447463;-0.0099518472667219689;0;0;0;0;0
3.5628134867740733;-0.0098078528040323049;0;0;0;0;0
3.5744566681034002;-0.0095694033573220892;0;0;0;0;0
3.5860998494327272;-0.0092387953251128717;0;0;0;0;0
3.5977430307620546;-0.0088192126434835389;0;0;0;0;0
3.6093862120913816;-0.0083146961230254404;0;0;0;0;0
3.6210293934207085;-0.0077301045336273582;0;0;0;0;0
3.6326725747500355;-0.0070710678118654649;0;0;0;0;0
3.6443157560793624;-0.0063439328416364463;0;0;0;0;0
3.6559589374086894;-0.0055557023301960155;0;0;0;0;0
3.6676021187380168;-0.0047139673682599411;0;0;0;0;0
3.6792453000673437;-0.0038268343236508968;0;0;0;0;0
3.6908884813966707;-0.0029028467725446257;0;0;0;0;0
3.7025316627259977;-0.001950903220161288;0;0;0;0;0
3.7141748440553246;-0.00098017140329561495;0;0;0;0;0
3.725818025384652;2.328066879653148e-17;0;0;0;0;0
3.737461206713979;0.00098017140329562579;0;0;0;0;0
3.7491043880433059;0.0019509032201612988;0;0;0;0;0
3.7607475693726329;0.0029028467725446361;0;0;0;0;0
3.7723907507019598;0.0038268343236509067;0;0;0;0;0
3.7840339320312868;0.0047139673682599819;0;0;0;0;0
3.7956771133606142;0.0055557023301960537;0;0;0;0;0
3.8073202946899412;0.006343932841636455;0;0;0;0;0
3.8189634760192681;0.0070710678118654979;0;0;0;0;0
3.8306066573485951;0.007730104533627366;0;0;0;0;0
3.842249838677922;0.0083146961230254664;0;0;0;0;0
3.853893020007249;0.0088192126434835441;0;0;0;0;0
3.8655362013365764;0.0092387953251128734;0;0;0;0;0
3.8771793826659033;0.0095694033573221048;0;0;0;0;0
3.8888225639952303;0.0098078528040323066;0;0;0;0;0
3.9004657453245573;0.0099518472667219655;0;0;0;0;0
3.9121089266538842;0.01;0;0;0;0;0
3.9237521079832116;0.0099518472667219655;0;0;0;0;0
3.9353952893125386;0.0098078528040323049;0;0;0;0;0
3.9470384706418655;0.0095694033573220788;0;0;0;0;0
3.9586816519711925;0.0092387953251128717;0;0;0;0;0
3.9703248333005194;0.0088192126434835389;0;0;0;0;0
3.9819680146298464;0.0083146961230254612;0;0;0;0;0
3.9936111959591738;0.0077301045336273591;0;0;0;0;0
4.0052543772885008;0.0070710678118654407;0;0;0;0;0
4.0168975586178277;0.0063439328416364472;0;0;0;0;0
4.0285407399471547;0.0055557023301960459;0;0;0;0;0
4.0401839212764816;0.0047139673682599741;0;0;0;0;0
4.0518271026058086;0.0038268343236509306;0;0;0;0;0
4.0634702839351355;0.0029028467725446265;0;0;0;0;0
4.0751134652644625;0.0019509032201613242;0;0;0;0;0
4.0867566465937903;0.00098017140329554535;0;0;0;0;0
4.0983998279231173;-2.2056021997384124e-17;0;0;0;0;0
4.1100430092524443;-0.00098017140329566006;0;0;0;0;0
4.1216861905817712;-0.0019509032201612978;0;0;0;0;0
4.1333293719110982;-0.0029028467725446695;0;0;0;0;0
4.1449725532404251;-0.0038268343236509059;0;0;0;0;0
4.1566157345697521;-0.0047139673682600122;0;0;0;0;0
4.168258915899079;-0.0055557023301960242;0;0;0;0;0
4.179902097228406;-0.0063439328416364264;0;0;0;0;0
4.191545278557733;-0.007071067811865471;0;0;0;0;0
4.2031884598870599;-0.0077301045336273426;0;0;0;0;0
4.2148316412163878;-0.0083146961230254855;0;0;0;0;0
4.2264748225457147;-0.0088192126434835615;0;0;0;0;0
4.2381180038750417;-0.0092387953251128873;0;0;0;0;0
4.2497611852043686;-0.0095694033573220927;0;0;0;0;0
4.2614043665336956;-0.0098078528040323135;0;0;0;0;0
4.2730475478630225;-0.0099518472667219689;0;0;0;0;0
4.2846907291923495;-0.01;0;0;0;0;0
4.2963339105216765;-0.0099518472667219689;0;0;0;0;0
4.3079770918510034;-0.0098078528040323118;0;0;0;0;0
4.3196202731803304;-0.0095694033573220909;0;0;0;0;0
4.3312634545096573;-0.0092387953251128856;0;0;0;0;0
4.3429066358389852;-0.0088192126434835233;0;0;0;0;0
4.3545498171683121;-0.0083146961230254422;0;0;0;0;0
4.3661929984976391;-0.0077301045336273366;0;0;0;0;0
4.377836179826966;-0.0070710678118654667;0;0;0;0;0
4.389479361156293;-0.0063439328416364203;0;0;0;0;0
4.40112254248562;-0.0055557023301960173;0;0;0;0;0
4.4127657238149469;-0.0047139673682599428;0;0;0;0;0
4.4244089051442739;-0.0038268343236508989;0;0;0;0;0
4.4360520864736008;-0.0029028467725446621;0;0;0;0;0
4.4476952678029278;-0.0019509032201612906;0;0;0;0;0
4.4593384491322547;-0.00098017140329565268;0;0;0;0;0
4.4709816304615817;-1.4695761589768237e-17;0;0;0;0;0
4.4826248117909095;0.00098017140329562341;0;0;0;0;0
4.4942679931202365;0.0019509032201613314;0;0;0;0;0
4.5059111744495635;0.0029028467725446339;0;0;0;0;0
4.5175543557788904;0.0038268343236509375;0;0;0;0;0
4.5291975371082174;0.0047139673682599801;0;0;0;0;0
4.5408407184375443;0.005555702330196052;0;0;0;0;0
4.5524838997668713;0.0063439328416364524;0;0;0;0;0
4.5641270810961982;0.0070710678118654962;0;0;0;0;0
4.5757702624255252;0.0077301045336273634;0;0;0;0;0
4.5874134437548522;0.0083146961230254265;0;0;0;0;0
4.5990566250841791;0.0088192126434835424;0;0;0;0;0
4.610699806413507;0.0092387953251128734;0;0;0;0;0
4.6223429877428339;0.0095694033573221031;0;0;0;0;0
4.6339861690721609;0.0098078528040323066;0;0;0;0;0
4.6456293504014878;0.0099518472667219724;0;0;0;0;0
4.6572725317308148;0.01;0;0;0;0;0
4.6689157130601417;0.0099518472667219655;0;0;0;0;0
4.6805588943894687;0.0098078528040323049;0;0;0;0;0
4.6922020757187957;0.0095694033573220805;0;0;0;0;0
4.7038452570481226;0.0092387953251128717;0;0;0;0;0
4.7154884383774496;0.0088192126434835736;0;0;0;0;0
4.7271316197067765;0.008314696123025463;0;0;0;0;0
4.7387748010361044;0.00773010453362736;0;0;0;0;0
4.7504179823654313;0.0070710678118654424;0;0;0;0;0
4.7620611636947583;0.0063439328416364498;0;0;0;0;0
4.7737043450240852;0.0055557023301959895;0;0;0;0;0
4.7853475263534122;0.0047139673682599758;0;0;0;0;0
4.7969907076827392;0.0038268343236508673;0;0;0;0;0
4.8086338890120661;0.0029028467725446296;0;0;0;0;0
4.8202770703413931;0.001950903220161257;0;0;0;0;0
4.83192025167072;0.00098017140329561864;0;0;0;0;0
4.843563433000047;-1.9606728399089417e-17;0;0;0;0;0
4.8552066143293739;-0.00098017140329558698;0;0;0;0;0
4.8668497956587018;-0.0019509032201612954;0;0;0;0;0
4.8784929769880288;-0.0029028467725446669;0;0;0;0;0
4.8901361583173557;-0.0038268343236509033;0;0;0;0;0
4.9017793396466827;-0.0047139673682600105;0;0;0;0;0
4.9134225209760096;-0.0055557023301960216;0;0;0;0;0
4.9250657023053366;-0.0063439328416364793;0;0;0;0;0
4.9367088836346635;-0.0070710678118654701;0;0;0;0;0
4.9483520649639905;-0.007730104533627386;0;0;0;0;0
4.9599952462933175;-0.0083146961230254439;0;0;0;0;0
4.9716384276226444;-0.008819212643483558;0;0;0;0;0
4.9832816089519714;-0.0092387953251128595;0;0;0;0;0
4.9949247902812992;-0.0095694033573221135;0;0;0;0;0
5.0065679716106262;-0.0098078528040323135;0;0;0;0;0
5.0182111529399531;-0.0099518472667219689;0;0;0;0;0
5.0298543342692801;-0.01;0;0;0;0;0
5.041497515598607;-0.0099518472667219689;0;0;0;0;0
5.053140696927934;-0.0098078528040322997;0;0;0;0;0
5.064783878257261;-0.0095694033573220909;0;0;0;0;0
5.0764270595865879;-0.0092387953251128595;0;0;0;0;0
5.0880702409159149;-0.008819212643483558;0;0;0;0;0
5.0997134222452418;-0.0083146961230254439;0;0;0;0;0
5.1113566035745688;-0.0077301045336273834;0;0;0;0;0
5.1229997849038966;-0.0070710678118654181;0;0;0;0;0
5.1346429662332236;-0.0063439328416364229;0;0;0;0;0
5.1462861475625505;-0.0055557023301960199;0;0;0;0;0
5.1579293288918775;-0.0047139673682599454;0;0;0;0;0
5.1695725102212045;-0.0038268343236509011;0;0;0;0;0
5.1812156915505314;-0.0029028467725445966;0;0;0;0;0
5.1928588728798584;-0.0019509032201612928;0;0;0;0;0
5.2045020542091853;-0.00098017140329558438;0;0;0;0;0
5.2161452355385123;-1.7145055188062944e-17;0;0;0;0;0
5.2277884168678392;0.00098017140329562102;0;0;0;0;0
5.2394315981971662;0.0019509032201612592;0;0;0;0;0
5.251074779526494;0.0029028467725446994;0;0;0;0;0
5.262717960855821;0.0038268343236509349;0;0;0;0;0
5.274361142185148;0.0047139673682599784;0;0;0;0;0
5.2860043235144749;0.0055557023301960511;0;0;0;0;0
5.2976475048438019;0.0063439328416364507;0;0;0;0;0
5.3092906861731288;0.0070710678118654944;0;0;0;0;0
5.3209338675024558;0.0077301045336273626;0;0;0;0;0
5.3325770488317827;0.008314696123025463;0;0;0;0;0
5.3442202301611097;0.0088192126434835424;0;0;0;0;0
5.3558634114904367;0.0092387953251128734;0;0;0;0;0
5.3675065928197636;0.0095694033573220823;0;0;0;0;0
5.3791497741490915;0.0098078528040323205;0;0;0;0;0
5.3907929554784184;0.0099518472667219724;0;0;0;0;0
5.4024361368077454;0.01;0;0;0;0;0
5.4140793181370723;0.0099518472667219655;0;0;0;0;0
5.4257224994663993;0.0098078528040323049;0;0;0;0;0
5.4373656807957262;0.0095694033573220823;0;0;0;0;0
5.4490088621250532;0.0092387953251128734;0;0;0;0;0
5.4606520434543802;0.0088192126434835424;0;0;0;0;0
5.4722952247837071;0.008314696123025463;0;0;0;0;0
5.4839384061130341;0.0077301045336273626;0;0;0;0;0
5.495581587442361;0.0070710678118654944;0;0;0;0;0
5.507224768771688;0.0063439328416364507;0;0;0;0;0
5.5188679501010158;0.0055557023301959904;0;0;0;0;0
5.5305111314303428;0.0047139673682599151;0;0;0;0;0
