#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
0.39773447649431737;-0.0098078528040323031;0;0;0;0;0
0.40638087815723728;-0.0099518472667219689;0;0;0;0;0
0.41502727982015725;-0.01;0;0;0;0;0
0.42367368148307721;-0.0099518472667219689;0;0;0;0;0
0.43232008314599712;-0.0098078528040323049;0;0;0;0;0
0.44096648480891709;-0.0095694033573220892;0;0;0;0;0
0.449612886471837;-0.00923879532511287;0;0;0;0;0
0.45825928813475697;-0.0088192126434835511;0;0;0;0;0
0.46690568979767688;-0.0083146961230254543;0;0;0;0;0
0.47555209146059685;-0.0077301045336273687;0;0;0;0;0
0.48419849312351682;-0.0070710678118654771;0;0;0;0;0
0.49284489478643673;-0.0063439328416364594;0;0;0;0;0
0.50149129644935664;-0.0055557023301960294;0;0;0;0;0
0.51013769811227661;-0.0047139673682599793;0;0;0;0;0
0.51878409977519657;-0.0038268343236508959;0;0;0;0;0
0.52743050143811654;-0.0029028467725446252;0;0;0;0;0
0.53607690310103639;-0.0019509032201612873;0;0;0;0;0
0.54472330476395636;-0.00098017140329561387;0;0;0;0;0
0.55336970642687633;-2.4492935982947064e-18;0;0;0;0;0
0.5620161080897963;0.0009801714032956091;0;0;0;0;0
0.57066250975271626;0.0019509032201612826;0;0;0;0;0
0.57930891141563612;0.00290284677254462;0;0;0;0;0
0.58795531307855609;0.0038268343236508911;0;0;0;0;0
0.59660171474147605;0.0047139673682599758;0;0;0;0;0
0.60524811640439602;0.0055557023301960251;0;0;0;0;0
0.61389451806731588;0.0063439328416364481;0;0;0;0;0
0.62254091973023584;0.0070710678118654736;0;0;0;0;0
0.63118732139315581;0.007730104533627366;0;0;0;0;0
0.63983372305607578;0.0083146961230254526;0;0;0;0;0
0.64848012471899574;0.0088192126434835528;0;0;0;0;0
0.6571265263819156;0.0092387953251128647;0;0;0;0;0
0.66577292804483557;0.0095694033573220857;0;0;0;0;0
0.67441932970775553;0.0098078528040323031;0;0;0;0;0
0.6830657313706755;0.0099518472667219689;0;0;0;0;0
0.69171213303359536;0.01;0;0;0;0;0
0.70035853469651532;0.0099518472667219689;0;0;0;0;0
0.70900493635943529;0.0098078528040323066;0;0;0;0;0
0.71765133802235526;0.0095694033573220875;0;0;0;0;0
0.72629773968527522;0.0092387953251128682;0;0;0;0;0
0.73494414134819508;0.0088192126434835511;0;0;0;0;0
0.74359054301111505;0.008314696123025456;0;0;0;0;0
0.75223694467403501;0.0077301045336273756;0;0;0;0;0
0.76088334633695498;0.007071067811865471;0;0;0;0;0
0.76952974799987495;0.0063439328416364541;0;0;0;0;0
0.7781761496627948;0.0055557023301960233;0;0;0;0;0
0.78682255132571477;0.0047139673682599801;0;0;0;0;0
0.79546895298863474;0.003826834323650905;0;0;0;0;0
0.8041153546515547;0.0029028467725446178;0;0;0;0;0
0.81276175631447456;0.0019509032201612973;0;0;0;0;0
0.82140815797739453;0.00098017140329560628;0;0;0;0;0
0.83005455964031449;3.6739403974420592e-18;0;0;0;0;0
0.83870096130323446;-0.00098017140329559891;0;0;0;0;0
0.84734736296615443;-0.0019509032201612899;0;0;0;0;0
0.85599376462907428;-0.0029028467725446105;0;0;0;0;0
0.86464016629199425;-0.0038268343236508985;0;0;0;0;0
0.87328656795491422;-0.0047139673682599741;0;0;0;0;0
0.88193296961783418;-0.0055557023301960173;0;0;0;0;0
0.89057937128075404;-0.0063439328416364472;0;0;0;0;0
0.89922577294367401;-0.0070710678118654658;0;0;0;0;0
0.90787217460659397;-0.0077301045336273713;0;0;0;0;0
0.91651857626951394;-0.0083146961230254508;0;0;0;0;0
0.92516497793243391;-0.0088192126434835493;0;0;0;0;0
0.93381137959535376;-0.0092387953251128647;0;0;0;0;0
0.94245778125827373;-0.0095694033573220857;0;0;0;0;0
0.9511041829211937;-0.0098078528040323049;0;0;0;0;0
0.95975058458411366;-0.0099518472667219689;0;0;0;0;0
0.96839698624703363;-0.01;0;0;0;0;0
0.97704338790995349;-0.0099518472667219689;0;0;0;0;0
0.98568978957287345;-0.0098078528040323066;0;0;0;0;0
0.99433619123579342;-0.0095694033573220875;0;0;0;0;0
1.0029825928987133;-0.0092387953251128734;0;0;0;0;0
1.0116289945616332;-0.0088192126434835511;0;0;0;0;0
1.0202753962245532;-0.008314696123025456;0;0;0;0;0
1.0289217978874732;-0.0077301045336273756;0;0;0;0;0
1.0375681995503931;-0.0070710678118654727;0;0;0;0;0
1.0462146012133131;-0.0063439328416364541;0;0;0;0;0
1.0548610028762331;-0.0055557023301960242;0;0;0;0;0
1.063507404539153;-0.0047139673682599663;0;0;0;0;0
1.0721538062020728;-0.0038268343236509063;0;0;0;0;0
1.0808002078649928;-0.0029028467725446356;0;0;0;0;0
1.0894466095279127;-0.0019509032201612984;0;0;0;0;0
1.0980930111908327;-0.00098017140329560758;0;0;0;0;0
1.1067394128537527;-4.8985871965894128e-18;0;0;0;0;0
1.1153858145166726;0.00098017140329559782;0;0;0;0;0
1.1240322161795926;0.0019509032201612886;0;0;0;0;0
1.1326786178425126;0.0029028467725446261;0;0;0;0;0
1.1413250195054325;0.0038268343236508972;0;0;0;0;0
1.1499714211683523;0.0047139673682599576;0;0;0;0;0
1.1586178228312722;0.0055557023301960164;0;0;0;0;0
1.1672642244941922;0.0063439328416364472;0;0;0;0;0
1.1759106261571122;0.0070710678118654658;0;0;0;0;0
1.1845570278200321;0.0077301045336273704;0;0;0;0;0
1.1932034294829521;0.0083146961230254508;0;0;0;0;0
1.2018498311458721;0.0088192126434835476;0;0;0;0;0
1.210496232808792;0.0092387953251128717;0;0;0;0;0
1.219142634471712;0.0095694033573220909;0;0;0;0;0
1.2277890361346318;0.0098078528040323014;0;0;0;0;0
1.2364354377975517;0.0099518472667219672;0;0;0;0;0
1.2450818394604717;0.01;0;0;0;0;0
1.2537282411233917;0.0099518472667219689;0;0;0;0;0
1.2623746427863116;0.0098078528040323066;0;0;0;0;0
1.2710210444492316;0.0095694033573220892;0;0;0;0;0
1.2796674461121516;0.0092387953251128682;0;0;0;0;0
1.2883138477750715;0.0088192126434835528;0;0;0;0;0
1.2969602494379915;0.0083146961230254474;0;0;0;0;0
1.3056066511009112;0.0077301045336273877;0;0;0;0;0
1.3142530527638312;0.0070710678118654858;0;0;0;0;0
1.3228994544267512;0.0063439328416364698;0;0;0;0;0
1.3315458560896711;0.0055557023301960398;0;0;0;0;0
1.3401922577525911;0.0047139673682599827;0;0;0;0;0
1.3488386594155111;0.0038268343236509072;0;0;0;0;0
1.357485061078431;0.00290284677254462;0;0;0;0;0
1.366131462741351;0.0019509032201612821;0;0;0;0;0
1.374777864404271;0.00098017140329560888;0;0;0;0;0
1.3834242660671907;2.388680238973927e-17;0;0;0;0;0
1.3920706677301107;-0.00098017140329557896;0;0;0;0;0
1.4007170693930306;-0.00195090322016127;0;0;0;0;0
1.4093634710559506;-0.0029028467725446083;0;0;0;0;0
1.4180098727188706;-0.0038268343236508794;0;0;0;0;0
1.4266562743817905;-0.0047139673682599567;0;0;0;0;0
1.4353026760447105;-0.0055557023301960294;0;0;0;0;0
1.4439490777076305;-0.0063439328416364594;0;0;0;0;0
1.4525954793705504;-0.0070710678118654771;0;0;0;0;0
1.4612418810334704;-0.0077301045336273687;0;0;0;0;0
1.4698882826963902;-0.0083146961230254508;0;0;0;0;0
1.4785346843593101;-0.0088192126434835476;0;0;0;0;0
1.4871810860222301;-0.009238795325112863;0;0;0;0;0
1.4958274876851501;-0.0095694033573220857;0;0;0;0;0
1.50447388934807;-0.0098078528040323014;0;0;0;0;0
1.51312029101099;-0.0099518472667219672;0;0;0;0;0
1.52176669267391;-0.01;0;0;0;0;0
1.5304130943368299;-0.0099518472667219689;0;0;0;0;0
1.5390594959997499;-0.0098078528040323031;0;0;0;0;0
1.5477058976626696;-0.0095694033573220979;0;0;0;0;0
1.5563522993255896;-0.0092387953251128682;0;0;0;0;0
1.5649987009885096;-0.0088192126434835528;0;0;0;0;0
1.5736451026514295;-0.0083146961230254578;0;0;0;0;0
1.5822915043143495;-0.0077301045336273782;0;0;0;0;0
1.5909379059772695;-0.0070710678118654866;0;0;0;0;0
1.5995843076401894;-0.0063439328416364706;0;0;0;0;0
1.6082307093031094;-0.0055557023301960121;0;0;0;0;0
1.6168771109660294;-0.004713967368259968;0;0;0;0;0
1.6255235126289491;-0.0038268343236509249;0;0;0;0;0
1.6341699142918691;-0.0029028467725446551;0;0;0;0;0
1.6428163159547891;-0.0019509032201612834;0;0;0;0;0
1.651462717617709;-0.00098017140329560997;0;0;0;0;0
1.660109119280629;-7.3478807948841184e-18;0;0;0;0;0
1.668755520943549;0.00098017140329559544;0;0;0;0;0
1.6774019226064689;0.0019509032201612689;0;0;0;0;0
1.6860483242693889;0.0029028467725446074;0;0;0;0;0
1.6946947259323089;0.0038268343236509111;0;0;0;0;0
1.7033411275952286;0.0047139673682599558;0;0;0;0;0
1.7119875292581486;0.0055557023301959999;0;0;0;0;0
1.7206339309210685;0.0063439328416364316;0;0;0;0;0
1.7292803325839885;0.0070710678118654762;0;0;0;0;0
1.7379267342469085;0.0077301045336273678;0;0;0;0;0
1.7465731359098284;0.0083146961230254491;0;0;0;0;0
1.7552195375727484;0.0088192126434835458;0;0;0;0;0
1.7638659392356684;0.009238795325112863;0;0;0;0;0
1.7725123408985883;0.009569403357322084;0;0;0;0;0
1.7811587425615081;0.0098078528040323014;0;0;0;0;0
1.789805144224428;0.0099518472667219672;0;0;0;0;0
1.798451545887348;0.01;0;0;0;0;0
1.807097947550268;0.0099518472667219724;0;0;0;0;0
1.8157443492131879;0.0098078528040323049;0;0;0;0;0
1.8243907508761079;0.0095694033573220892;0;0;0;0;0
1.8330371525390279;0.0092387953251128682;0;0;0;0;0
1.8416835542019478;0.0088192126434835545;0;0;0;0;0
1.8503299558648678;0.0083146961230254578;0;0;0;0;0
1.8589763575277876;0.0077301045336273791;0;0;0;0;0
1.8676227591907075;0.0070710678118654866;0;0;0;0;0
1.8762691608536275;0.0063439328416364706;0;0;0;0;0
1.8849155625165475;0.0055557023301960416;0;0;0;0;0
1.8935619641794674;0.0047139673682600001;0;0;0;0;0
1.9022083658423874;0.0038268343236508933;0;0;0;0;0
1.9108547675053074;0.0029028467725446222;0;0;0;0;0
1.9195011691682273;0.0019509032201612845;0;0;0;0;0
1.9281475708311473;0.00098017140329561127;0;0;0;0;0
1.9367939724940673;8.572527594031472e-18;0;0;0;0;0
1.945440374156987;-0.00098017140329559414;0;0;0;0;0
1.954086775819907;-0.0019509032201612678;0;0;0;0;0
1.9627331774828269;-0.0029028467725446057;0;0;0;0;0
1.9713795791457469;-0.0038268343236508772;0;0;0;0;0
1.9800259808086669;-0.0047139673682599541;0;0;0;0;0
1.9886723824715868;-0.0055557023301960277;0;0;0;0;0
1.9973187841345068;-0.0063439328416364576;0;0;0;0;0
2.0059651857974266;-0.0070710678118654502;0;0;0;0;0
2.0146115874603465;-0.0077301045336273444;0;0;0;0;0
2.0232579891232665;-0.0083146961230254491;0;0;0;0;0
2.0319043907861865;-0.0088192126434835458;0;0;0;0;0
2.0405507924491064;-0.009238795325112863;0;0;0;0;0
2.0491971941120264;-0.009569403357322084;0;0;0;0;0
2.0578435957749464;-0.0098078528040323014;0;0;0;0;0
2.0664899974378663;-0.0099518472667219672;0;0;0;0;0
2.0751363991007863;-0.01;0;0;0;0;0
2.0837828007637063;-0.0099518472667219689;0;0;0;0;0
2.0924292024266262;-0.0098078528040323049;0;0;0;0;0
2.1010756040895462;-0.0095694033573220892;0;0;0;0;0
2.1097220057524662;-0.00923879532511287;0;0;0;0;0
2.1183684074153861;-0.0088192126434835545;0;0;0;0;0
2.1270148090783061;-0.0083146961230254387;0;0;0;0;0
2.1356612107412256;-0.0077301045336274025;0;0;0;0;0
2.1443076124041456;-0.0070710678118654884;0;0;0;0;0
2.1529540140670655;-0.0063439328416364715;0;0;0;0;0
2.1616004157299855;-0.0055557023301960433;0;0;0;0;0
2.1702468173929055;-0.0047139673682600018;0;0;0;0;0
2.1788932190558254;-0.0038268343236509271;0;0;0;0;0
2.1875396207187454;-0.0029028467725446573;0;0;0;0;0
2.1961860223816654;-0.0019509032201612858;0;0;0;0;0
2.2048324240445853;-0.00098017140329561235;0;0;0;0;0
2.2134788257075053;-9.7971743931788255e-18;0;0;0;0;0
2.2221252273704253;0.00098017140329559284;0;0;0;0;0
2.2307716290333452;0.0019509032201612665;0;0;0;0;0
2.2394180306962652;0.0029028467725446044;0;0;0;0;0
2.2480644323591852;0.0038268343236509089;0;0;0;0;0
2.2567108340221051;0.0047139673682599845;0;0;0;0;0
2.2653572356850251;0.0055557023301960277;0;0;0;0;0
2.2740036373479451;0.0063439328416364576;0;0;0;0;0
2.2826500390108651;0.0070710678118654745;0;0;0;0;0
2.291296440673785;0.0077301045336273669;0;0;0;0;0
2.2999428423367045;0.0083146961230254283;0;0;0;0;0
2.3085892439996245;0.0088192126434835285;0;0;0;0;0
2.3172356456625445;0.0092387953251128613;0;0;0;0;0
2.3258820473254644;0.009569403357322084;0;0;0;0;0
2.3345284489883844;0.0098078528040322997;0;0;0;0;0
2.3431748506513044;0.0099518472667219655;0;0;0;0;0
2.3518212523142243;0.01;0;0;0;0;0
2.3604676539771443;0.0099518472667219724;0;0;0;0;0
2.3691140556400643;0.0098078528040323049;0;0;0;0;0
2.3777604573029842;0.0095694033573220892;0;0;0;0;0
2.3864068589659042;0.00923879532511287;0;0;0;0;0
2.3950532606288242;0.0088192126434835545;0;0;0;0;0
2.4036996622917441;0.0083146961230254595;0;0;0;0;0
2.4123460639546641;0.0077301045336273799;0;0;0;0;0
2.4209924656175841;0.0070710678118654641;0;0;0;0;0
2.429638867280504;0.0063439328416364446;0;0;0;0;0
2.438285268943424;0.0055557023301960155;0;0;0;0;0
2.446931670606344;0.0047139673682599715;0;0;0;0;0
2.4555780722692635;0.0038268343236509284;0;0;0;0;0
2.4642244739321835;0.0029028467725446582;0;0;0;0;0
2.4728708755951034;0.0019509032201613216;0;0;0;0;0
2.4815172772580234;0.000980171403295649;0;0;0;0;0
2.4901636789209434;1.1021821192326179e-17;0;0;0;0;0
2.4988100805838633;-0.00098017140329559175;0;0;0;0;0
2.5074564822467833;-0.0019509032201612652;0;0;0;0;0
2.5161028839097033;-0.0029028467725446035;0;0;0;0;0
2.5247492855726232;-0.0038268343236508751;0;0;0;0;0
2.5333956872355432;-0.0047139673682599524;0;0;0;0;0
2.5420420888984632;-0.0055557023301960259;0;0;0;0;0
2.5506884905613831;-0.0063439328416364559;0;0;0;0;0
2.5593348922243031;-0.0070710678118654736;0;0;0;0;0
2.5679812938872231;-0.007730104533627366;0;0;0;0;0
2.576627695550143;-0.0083146961230254474;0;0;0;0;0
2.585274097213063;-0.0088192126434835441;0;0;0;0;0
2.593920498875983;-0.0092387953251128752;0;0;0;0;0
2.6025669005389029;-0.0095694033573220944;0;0;0;0;0
2.6112133022018225;-0.0098078528040322927;0;0;0;0;0
2.6198597038647424;-0.0099518472667219655;0;0;0;0;0
2.6285061055276624;-0.01;0;0;0;0;0
2.6371525071905824;-0.0099518472667219724;0;0;0;0;0
2.6457989088535023;-0.0098078528040323118;0;0;0;0;0
2.6544453105164223;-0.0095694033573221014;0;0;0;0;0
2.6630917121793423;-0.0092387953251128838;0;0;0;0;0
2.6717381138422622;-0.0088192126434835545;0;0;0;0;0
2.6803845155051822;-0.0083146961230254595;0;0;0;0;0
2.6890309171681022;-0.0077301045336273808;0;0;0;0;0
2.6976773188310221;-0.0070710678118654901;0;0;0;0;0
2.7063237204939421;-0.0063439328416364741;0;0;0;0;0
2.7149701221568621;-0.0055557023301960155;0;0;0;0;0
2.723616523819782;-0.0047139673682599723;0;0;0;0;0
2.732262925482702;-0.0038268343236508968;0;0;0;0;0
2.740909327145622;-0.0029028467725446257;0;0;0;0;0
2.7495557288085419;-0.001950903220161288;0;0;0;0;0
2.7582021304714619;-0.00098017140329561495;0;0;0;0;0
2.7668485321343814;-4.777360477947854e-17;0;0;0;0;0
2.7754949337973014;0.0009801714032955551;0;0;0;0;0
2.7841413354602214;0.0019509032201612292;0;0;0;0;0
2.7927877371231413;0.0029028467725446022;0;0;0;0;0
2.8014341387860613;0.0038268343236508742;0;0;0;0;0
2.8100805404489813;0.0047139673682599506;0;0;0;0;0
2.8187269421119012;0.0055557023301959956;0;0;0;0;0
2.8273733437748212;0.006343932841636455;0;0;0;0;0
2.8360197454377412;0.0070710678118654485;0;0;0;0;0
2.8446661471006611;0.007730104533627366;0;0;0;0;0
2.8533125487635811;0.0083146961230254265;0;0;0;0;0
2.8619589504265011;0.0088192126434835441;0;0;0;0;0
2.870605352089421;0.0092387953251128734;0;0;0;0;0
2.879251753752341;0.0095694033573220823;0;0;0;0;0
2.887898155415261;0.0098078528040323066;0;0;0;0;0
2.8965445570781809;0.0099518472667219655;0;0;0;0;0
2.9051909587411009;0.01;0;0;0;0;0
2.9138373604040209;0.0099518472667219655;0;0;0;0;0
2.9224837620669408;0.0098078528040323049;0;0;0;0;0
2.9311301637298603;0.0095694033573221014;0;0;0;0;0
2.9397765653927803;0.0092387953251128717;0;0;0;0;0
2.9484229670557003;0.0088192126434835736;0;0;0;0;0
2.9570693687186203;0.0083146961230254612;0;0;0;0;0
2.9657157703815402;0.0077301045336274042;0;0;0;0;0
2.9743621720444602;0.0070710678118654918;0;0;0;0;0
2.9830085737073802;0.0063439328416365027;0;0;0;0;0
2.9916549753703001;0.0055557023301960459;0;0;0;0;0
3.0003013770332201;0.0047139673682599741;0;0;0;0;0
3.0089477786961401;0.0038268343236509306;0;0;0;0;0
3.01759418035906;0.0029028467725446265;0;0;0;0;0
3.02624058202198;0.0019509032201613242;0;0;0;0;0
3.0348869836849;0.00098017140329561604;0;0;0;0;0
3.0435333853478199;-2.2056021997384124e-17;0;0;0;0;0
3.0521797870107399;-0.00098017140329558937;0;0;0;0;0
3.0608261886736599;-0.0019509032201612978;0;0;0;0;0
3.0694725903365798;-0.0029028467725446014;0;0;0;0;0
3.0781189919994998;-0.0038268343236509059;0;0;0;0;0
3.0867653936624193;-0.0047139673682599498;0;0;0;0;0
3.0954117953253393;-0.0055557023301959652;0;0;0;0;0
3.1040581969882592;-0.0063439328416364264;0;0;0;0;0
3.1127045986511792;-0.007071067811865471;0;0;0;0;0
3.1213510003140992;-0.0077301045336273426;0;0;0;0;0
3.1299974019770191;-0.0083146961230254456;0;0;0;0;0
3.1386438036399391;-0.0088192126434835268;0;0;0;0;0
3.1472902053028591;-0.0092387953251128613;0;0;0;0;0
3.155936606965779;-0.0095694033573220719;0;0;0;0;0
3.164583008628699;-0.0098078528040322997;0;0;0;0;0
3.173229410291619;-0.0099518472667219689;0;0;0;0;0
3.1818758119545389;-0.01;0;0;0;0;0
3.1905222136174589;-0.0099518472667219689;0;0;0;0;0
3.1991686152803789;-0.0098078528040323118;0;0;0;0;0
3.2078150169432988;-0.0095694033573220909;0;0;0;0;0
3.2164614186062188;-0.0092387953251128578;0;0;0;0;0
3.2251078202691388;-0.0088192126434835563;0;0;0;0;0
3.2337542219320587;-0.0083146961230254422;0;0;0;0;0
3.2424006235949783;-0.0077301045336273825;0;0;0;0;0
3.2510470252578982;-0.007071067811865517;0;0;0;0;0
3.2596934269208182;-0.0063439328416364758;0;0;0;0;0
3.2683398285837382;-0.0055557023301960771;0;0;0;0;0
3.2769862302466581;-0.0047139673682600062;0;0;0;0;0
3.2856326319095781;-0.0038268343236508989;0;0;0;0;0
3.2942790335724981;-0.0029028467725446621;0;0;0;0;0
3.302925435235418;-0.0019509032201612906;0;0;0;0;0
3.311571836898338;-0.00098017140329565268;0;0;0;0;0
3.320218238561258;-1.4695761589768237e-17;0;0;0;0;0
3.3288646402241779;0.00098017140329555272;0;0;0;0;0
3.3375110418870979;0.0019509032201612618;0;0;0;0;0
3.3461574435500179;0.0029028467725446339;0;0;0;0;0
3.3548038452129378;0.0038268343236508716;0;0;0;0;0
3.3634502468758578;0.0047139673682599801;0;0;0;0;0
3.3720966485387778;0.005555702330195993;0;0;0;0;0
3.3807430502016977;0.0063439328416364524;0;0;0;0;0
3.3893894518646177;0.0070710678118654962;0;0;0;0;0
3.3980358535275377;0.0077301045336273634;0;0;0;0;0
3.4066822551904572;0.0083146961230254265;0;0;0;0;0
3.4153286568533772;0.0088192126434835424;0;0;0;0;0
3.4239750585162971;0.0092387953251128457;0;0;0;0;0
3.4326214601792171;0.0095694033573220823;0;0;0;0;0
3.4412678618421371;0.0098078528040322927;0;0;0;0;0
3.449914263505057;0.0099518472667219655;0;0;0;0;0
3.458560665167977;0.01;0;0;0;0;0
3.467207066830897;0.0099518472667219724;0;0;0;0;0
3.4758534684938169;0.0098078528040323049;0;0;0;0;0
3.4844998701567369;0.0095694033573221014;0;0;0;0;0
3.4931462718196569;0.0092387953251128717;0;0;0;0;0
3.5017926734825768;0.0088192126434835736;0;0;0;0;0
3.5104390751454968;0.008314696123025463;0;0;0;0;0
3.5190854768084168;0.00773010453362736;0;0;0;0;0
3.5277318784713367;0.0070710678118654927;0;0;0;0;0
3.5363782801342567;0.0063439328416364498;0;0;0;0;0
3.5450246817971767;0.0055557023301960485;0;0;0;0;0
3.5536710834600966;0.0047139673682599758;0;0;0;0;0
3.5623174851230162;0.0038268343236509328;0;0;0;0;0
3.5709638867859361;0.0029028467725446972;0;0;0;0;0
3.5796102884488561;0.0019509032201613266;0;0;0;0;0
3.5882566901117761;0.00098017140329561864;0;0;0;0;0
3.596903091774696;5.1447545176920603e-17;0;0;0;0;0
3.605549493437616;-0.00098017140329558698;0;0;0;0;0
3.614195895100536;-0.0019509032201612255;0;0;0;0;0
3.6228422967634559;-0.0029028467725445988;0;0;0;0;0
3.6314886984263759;-0.0038268343236509033;0;0;0;0;0
3.6401351000892959;-0.004713967368259948;0;0;0;0;0
3.6487815017522158;-0.0055557023301960216;0;0;0;0;0
3.6574279034151358;-0.0063439328416364247;0;0;0;0;0
3.6660743050780558;-0.0070710678118654701;0;0;0;0;0
3.6747207067409757;-0.00773010453362734;0;0;0;0;0
3.6833671084038957;-0.0083146961230254439;0;0;0;0;0
3.6920135100668157;-0.008819212643483558;0;0;0;0;0
3.7006599117297356;-0.0092387953251128595;0;0;0;0;0
3.7093063133926556;-0.0095694033573220909;0;0;0;0;0
3.7179527150555751;-0.0098078528040322997;0;0;0;0;0
3.7265991167184951;-0.009951847266721962;0;0;0;0;0
3.7352455183814151;-0.01;0;0;0;0;0
3.743891920044335;-0.0099518472667219759;0;0;0;0;0
3.752538321707255;-0.0098078528040323118;0;0;0;0;0
3.761184723370175;-0.0095694033573220909;0;0;0;0;0
3.7698311250330949;-0.0092387953251128873;0;0;0;0;0
3.7784775266960149;-0.008819212643483558;0;0;0;0;0
3.7871239283589349;-0.0083146961230254821;0;0;0;0;0
3.7957703300218548;-0.0077301045336273834;0;0;0;0;0
3.8044167316847748;-0.0070710678118654684;0;0;0;0;0
3.8130631333476948;-0.0063439328416364776;0;0;0;0;0
3.8217095350106147;-0.0055557023301960199;0;0;0;0;0
3.8303559366735347;-0.0047139673682600079;0;0;0;0;0
3.8390023383364547;-0.0038268343236509011;0;0;0;0;0
3.8476487399993746;-0.0029028467725446643;0;0;0;0;0
3.8562951416622946;-0.0019509032201612928;0;0;0;0;0
3.8649415433252146;-0.00098017140329558438;0;0;0;0;0
3.8735879449881345;-1.7145055188062944e-17;0;0;0;0;0
3.882234346651054;0.00098017140329555033;0;0;0;0;0
3.890880748313974;0.0019509032201612592;0;0;0;0;0
3.899527149976894;0.0029028467725445632;0;0;0;0;0
3.9081735516398139;0.0038268343236508694;0;0;0;0;0
3.9168199533027339;0.0047139673682599151;0;0;0;0;0
3.9254663549656539;0.0055557023301959904;0;0;0;0;0
3.9341127566285738;0.0063439328416364507;0;0;0;0;0
3.9427591582914938;0.0070710678118654433;0;0;0;0;0
3.9514055599544138;0.0077301045336273626;0;0;0;0;0
3.9600519616173337;0.0083146961230254248;0;0;0;0;0
3.9686983632802537;0.0088192126434835424;0;0;0;0;0
3.9773447649431737;0.0092387953251128734;0;0;0;0;0
3.9859911666060936;0.0095694033573220823;0;0;0;0;0
3.9946375682690136;0.0098078528040323049;0;0;0;0;0
4.0032839699319336;0.0099518472667219655;0;0;0;0;0
4.0119303715948531;0.01;0;0;0;0;0
4.0205767732577735;0.0099518472667219724;0;0;0;0;0
4.029223174920693;0.0098078528040323205;0;0;0;0;0
4.0378695765836135;0.0095694033573220823;0;0;0;0;0
4.046515978246533;0.0092387953251128734;0;0;0;0;0
4.0551623799094534;0.0088192126434835424;0;0;0;0;0
4.0638087815723729;0.008314696123025463;0;0;0;0;0
4.0724551832352933;0.0077301045336273626;0;0;0;0;0
4.0811015848982128;0.0070710678118654944;0;0;0;0;0
4.0897479865611333;0.0063439328416364507;0;0;0;0;0
4.0983943882240528;0.0055557023301960511;0;0;0;0;0
4.1070407898869732;0.0047139673682599784;0;0;0;0;0
4.1156871915498927;0.0038268343236509349;0;0;0;0;0
